Mess_Datum,Qualitaets_Niveau,BEDECKUNGSGRAD,REL_FEUCHTE,DAMPFDRUCK,LUFTTEMPERATUR,LUFTDRUCK_STATIONSHOEHE,WINDGESCHWINDIGKEIT,LUFTTEMP_AM_ERDB_MINIMUM,LUFTTEMPERATUR_MINIMUM,LUFTTEMPERATUR_MAXIMUM,WINDSPITZE_MAXIMUM,NIEDERSCHLAGSHOEHE_IND,NIEDERSCHLAGSHOEHE,SONNENSCHEINDAUER,SCHNEEHOEHE
20020704,10,6.4,97.0,4.8,-2.8,709.6,7.5,-999,-5.4,0.6,22.7,7,4.6,2.1,175
20020705,10,2.0,72.0,5.4,2.0,712.2,8.9,-999,-5.7,6.6,19.1,0,0.0,12.7,175
20020706,10,7.4,97.0,6.6,1.4,711.3,4.8,-999,0.1,2.8,11.3,8,11.7,0.6,170
20020707,10,5.0,84.0,6.0,2.4,714.4,5.2,-999,-1.2,5.8,14.9,0,0.0,8.6,165
20020708,10,1.2,67.0,7.0,7.5,716.3,6.9,-999,4.8,12.8,14.5,0,0.0,15.1,165
20020709,10,3.7,72.0,7.6,8.0,714.1,5.1,-999,3.7,12.1,14.2,6,9.6,9.0,160
20020710,10,6.9,94.0,8.3,5.2,711.3,7.3,-999,3.3,8.8,15.6,6,4.1,4.8,155
20020711,10,7.4,92.0,6.5,2.0,714.7,5.4,-999,-2.4,4.5,12.9,6,0.0,2.0,150
20020712,10,5.2,80.0,7.2,5.5,716.1,3.1,-999,3.5,7.9,-999.0,8,18.3,8.3,150
20020713,10,7.5,97.0,7.4,3.1,712.5,5.7,-999,0.6,5.3,19.9,8,11.4,0.7,135
20020714,10,7.2,97.0,7.4,3.0,713.8,4.6,-999,0.7,7.7,11.9,6,3.5,7.6,125
20020715,10,7.6,99.0,8.3,4.3,711.8,7.4,-999,2.3,6.1,16.8,6,3.6,2.9,120
20020716,10,7.1,90.0,7.4,4.2,709.9,4.3,-999,2.2,7.3,15.4,6,22.9,3.2,115
20020717,10,8.0,100.0,7.7,3.2,709.4,5.5,-999,0.9,5.0,23.3,6,14.2,0.0,115
20020718,10,7.9,100.0,6.1,0.0,710.9,6.3,-999,-2.6,1.2,16.4,8,4.1,0.1,105
20020719,10,4.7,75.0,5.1,1.4,712.8,4.0,-999,-2.9,6.2,14.3,0,0.0,9.3,100
20020720,10,1.4,64.0,5.1,3.7,715.3,7.8,-999,0.5,8.2,18.5,0,0.0,14.8,95
20020721,10,5.1,78.0,6.8,5.1,714.1,9.2,-999,1.5,9.3,22.9,6,4.2,6.9,90
20020722,10,7.4,99.0,6.5,0.9,713.0,8.0,-999,-0.8,2.4,22.5,0,0.0,3.0,85
20020723,10,4.1,68.0,5.5,3.6,713.4,8.7,-999,0.4,8.0,20.7,0,0.0,11.4,75
20020724,10,7.6,98.0,6.8,1.7,711.6,8.1,-999,-1.2,3.4,21.4,8,5.6,0.4,70
20020725,10,8.0,100.0,5.5,-1.5,710.1,7.2,-999,-2.9,-0.5,17.7,7,25.2,0.0,71
20020726,10,8.0,100.0,5.8,-0.9,712.5,6.2,-999,-3.1,1.5,16.0,8,6.5,0.0,80
20020727,10,5.2,80.0,6.3,3.9,716.0,3.9,-999,1.4,7.2,10.8,6,1.1,6.0,75
20020728,10,1.2,45.0,4.9,8.2,717.3,3.1,-999,5.6,12.2,7.9,0,0.0,14.4,70
20020729,10,4.6,59.0,6.3,6.4,716.9,3.6,-999,4.0,10.4,15.3,8,4.3,8.6,65
20020730,10,5.1,74.0,7.1,6.2,713.4,4.1,-999,2.7,8.9,18.7,8,25.1,8.8,55
20020731,10,6.0,83.0,7.8,6.2,710.4,3.0,-999,4.0,10.7,9.7,8,15.3,5.7,50
20020801,10,7.3,100.0,8.7,4.9,710.6,4.5,-999,0.5,7.5,15.4,8,8.6,5.4,45
20020802,10,6.9,97.0,7.6,3.4,713.3,4.9,-999,0.1,6.3,11.8,6,0.2,3.9,45
20020803,10,4.9,78.0,7.1,5.4,713.9,6.6,-999,4.1,8.3,21.6,8,22.5,7.0,40
20020804,10,6.4,94.0,6.9,3.4,711.6,3.7,-999,1.4,7.5,13.1,8,10.9,5.6,40
20020805,10,7.1,99.0,7.3,2.7,711.4,4.6,-999,0.9,5.1,12.2,8,0.8,2.0,35
20020806,10,7.8,96.0,6.4,1.2,708.8,5.4,-999,-0.5,2.7,15.0,8,17.5,0.0,35
20020807,10,8.0,100.0,6.1,-0.1,709.5,6.6,-999,-0.9,0.7,15.7,8,4.0,0.0,35
20020808,10,7.4,99.0,6.5,0.9,709.5,3.4,-999,-1.0,3.1,9.3,0,0.0,0.8,35
20020809,10,7.6,97.0,7.2,2.6,706.0,3.9,-999,1.3,4.3,11.3,8,4.1,0.6,35
20020810,10,8.0,100.0,7.1,2.0,702.3,6.4,-999,0.9,3.6,15.5,8,11.1,0.2,30
20020811,10,8.0,100.0,6.6,1.0,701.2,5.9,-999,0.1,1.9,19.0,8,38.5,0.0,30
20020812,10,8.0,100.0,6.0,-0.2,705.5,10.2,-999,-1.3,1.8,23.0,7,6.7,0.0,30
20020813,10,8.0,100.0,6.0,-0.4,712.4,6.8,-999,-1.1,0.1,17.6,7,2.0,0.1,30
20020814,10,2.4,70.0,4.1,-0.8,714.5,4.2,-999,-5.0,3.2,14.2,0,0.0,12.5,30
20020815,10,1.8,68.0,5.5,3.7,714.5,3.5,-999,0.9,7.8,10.5,0,0.0,12.4,30
20020816,10,3.4,77.0,6.1,3.5,715.3,3.2,-999,1.4,6.6,8.9,6,0.0,6.5,0
20020817,10,3.4,78.0,6.6,4.5,714.5,2.4,-999,2.4,8.4,8.5,6,0.1,8.4,0
20020818,10,3.1,72.0,6.3,4.9,714.2,3.6,-999,3.4,8.5,10.2,8,7.9,8.3,0
20020819,10,3.5,58.0,5.6,6.1,716.5,4.0,-999,3.7,10.4,10.2,0,0.0,10.7,0
20020820,10,5.4,73.0,6.6,5.9,715.6,3.7,-999,1.4,10.1,9.8,6,18.1,8.5,0
20020821,10,7.9,100.0,6.5,0.8,712.0,5.1,-999,-1.1,2.5,13.9,8,8.4,0.0,0
20020822,10,3.0,85.0,5.8,1.5,712.0,3.2,-999,-1.8,5.5,9.4,0,0.0,7.4,0
20020823,10,5.4,88.0,7.2,4.0,714.2,5.4,-999,2.3,6.8,12.6,8,2.2,6.1,0
20020824,10,6.7,93.0,7.8,4.4,717.6,4.8,-999,2.7,7.7,15.2,6,0.7,0.6,0
20020825,10,5.8,92.0,8.2,5.3,717.5,5.2,-999,3.7,7.1,11.8,0,0.0,6.5,0
20020826,10,5.7,80.0,7.2,5.5,715.2,6.2,-999,3.8,9.1,17.4,8,1.3,7.6,0
20020827,10,7.4,98.0,7.8,3.7,712.5,3.8,-999,2.4,5.3,10.0,6,4.8,0.0,0
20020828,10,6.9,96.0,7.4,3.3,711.8,2.8,-999,1.5,5.7,8.5,6,5.3,2.0,0
20020829,10,7.0,99.0,7.7,3.4,713.4,3.3,-999,2.4,5.1,10.2,8,4.7,0.9,0
20020830,10,2.8,83.0,7.0,4.5,716.3,2.8,-999,2.2,8.1,8.5,6,0.3,7.3,0
20020831,10,5.2,89.0,7.3,4.1,715.7,3.2,-999,2.0,8.0,9.8,6,6.7,2.8,0
20020901,10,8.0,100.0,7.3,2.4,715.9,3.0,-999,1.4,3.5,10.8,6,17.7,0.0,0
20020902,10,5.3,84.0,6.6,3.7,717.0,3.8,-999,1.3,9.2,15.3,6,4.3,11.2,0
20020903,10,6.9,99.0,6.9,1.7,712.5,9.0,-999,0.3,3.2,21.6,0,0.0,1.3,0
20020904,10,6.7,83.0,5.9,2.1,712.0,4.9,-999,0.0,4.1,15.9,8,7.3,4.0,0
20020905,10,5.1,92.0,6.0,1.0,711.1,3.2,-999,-1.0,5.0,13.6,0,0.0,4.8,0
20020906,10,5.9,85.0,5.7,1.3,712.4,1.8,-999,-0.3,5.0,6.1,8,2.3,4.0,0
20020907,10,5.8,93.0,6.4,1.5,711.5,4.0,-999,0.0,4.3,11.8,8,3.9,5.5,0
20020908,10,3.8,92.0,6.8,2.6,711.5,5.5,-999,0.6,4.6,13.7,0,0.0,7.0,0
20020909,10,4.3,77.0,5.9,3.1,711.8,6.3,-999,1.8,7.0,21.0,8,3.6,7.6,0
20020910,10,7.9,100.0,5.9,-0.6,712.2,4.5,-999,-3.0,2.0,11.9,8,13.1,0.0,0
20020911,10,5.8,96.0,5.6,-0.8,713.0,5.4,-999,-2.8,3.0,14.3,7,0.7,3.2,4
20020912,10,1.6,68.0,4.0,-0.2,712.8,7.2,-999,-2.2,2.6,18.2,0,0.0,11.2,2
20020913,10,1.0,29.0,1.8,0.3,711.9,3.5,-999,-2.2,4.0,10.1,0,0.0,12.6,0
20020914,10,1.8,55.0,3.0,-1.5,711.1,4.0,-999,-3.8,1.0,10.2,7,0.8,10.8,0
20020915,10,7.5,99.0,4.4,-4.4,708.8,5.5,-999,-7.2,-2.5,16.6,7,10.1,0.0,1
20020916,10,5.5,40.0,1.7,-3.7,708.6,5.8,-999,-8.5,-0.7,14.6,0,0.0,9.0,5
20020917,10,1.4,42.0,2.4,-1.4,709.6,6.3,-999,-3.6,1.3,14.7,0,0.0,12.1,3
20020918,10,1.9,35.0,2.5,2.0,711.4,7.7,-999,-0.5,5.5,14.8,6,0.0,12.5,2
20020919,10,8.0,100.0,6.9,1.7,712.1,8.6,-999,0.5,2.5,21.4,8,11.2,0.0,0
20020920,10,8.0,100.0,6.5,0.9,712.3,7.9,-999,-0.2,2.0,20.2,8,7.5,0.0,0
20020921,10,7.8,100.0,6.2,0.3,708.9,6.3,-999,-1.6,1.6,17.7,7,12.8,0.6,2
20020922,10,8.0,100.0,4.8,-3.3,701.9,4.0,-999,-6.3,-1.1,14.4,7,12.0,0.0,5
20020923,10,8.0,100.0,3.8,-6.5,698.0,3.7,-999,-7.4,-5.5,11.7,7,58.0,0.0,12
20020924,10,7.9,100.0,3.4,-7.8,697.8,5.3,-999,-9.1,-6.7,16.4,7,17.7,0.3,60
20020925,10,7.2,94.0,3.0,-8.5,700.7,4.3,-999,-10.4,-4.7,13.4,7,3.0,3.8,65
20020926,10,8.0,100.0,3.7,-6.9,704.8,7.3,-999,-10.1,-5.8,16.1,7,30.0,0.0,65
20020927,10,8.0,100.0,3.8,-6.5,708.1,5.6,-999,-8.4,-5.4,13.0,7,18.5,0.0,95
20020928,10,1.1,34.0,1.1,-8.8,710.9,6.4,-999,-12.6,-6.4,15.6,0,0.0,11.9,105
20020929,10,0.4,26.0,1.1,-4.8,714.1,4.2,-999,-7.6,-1.0,11.0,0,0.0,11.9,100
20020930,10,0.9,20.0,1.1,-1.5,715.8,4.3,-999,-3.2,0.8,9.5,0,0.0,11.8,95
20021001,10,1.3,19.0,1.3,1.6,716.2,3.5,-999,-0.7,5.6,9.2,0,0.0,11.6,90
20021002,10,6.0,17.0,1.3,3.4,716.4,4.7,-999,0.8,7.8,11.9,0,0.0,9.4,85
20021003,10,7.2,54.0,3.0,-0.3,715.6,5.5,-999,-2.8,2.2,11.8,7,1.6,9.0,80
20021004,10,8.0,100.0,5.3,-1.9,713.8,5.3,-999,-3.0,-0.2,14.0,7,9.8,0.0,75
20021005,10,7.7,96.0,4.1,-4.9,711.0,6.9,-999,-7.5,-2.5,15.1,7,8.8,1.7,80
20021006,10,8.0,100.0,4.1,-5.3,703.1,8.3,-999,-6.7,-4.2,21.6,7,21.5,0.0,85
20021007,10,5.2,81.0,2.8,-7.9,703.9,6.1,-999,-10.2,-6.1,15.3,7,0.0,5.3,95
20021008,10,3.9,53.0,2.1,-6.3,703.1,7.7,-999,-8.7,-3.4,17.6,0,0.0,10.1,80
20021009,10,2.6,47.0,2.6,-1.2,704.0,7.4,-999,-4.2,1.3,20.8,0,0.0,10.2,70
20021010,10,6.0,69.0,4.7,1.6,703.6,6.9,-999,-0.7,4.0,18.3,8,0.3,7.9,65
20021011,10,5.2,85.0,5.4,0.7,703.2,4.6,-999,-0.4,4.0,12.2,7,0.5,8.7,60
20021012,10,7.9,100.0,4.9,-3.1,701.8,8.0,-999,-10.1,0.0,18.8,7,10.1,0.0,60
20021013,10,4.3,73.0,2.9,-5.7,703.5,11.1,-999,-7.6,-3.0,27.2,7,1.4,7.1,65
20021014,10,7.9,96.0,5.4,-1.3,706.5,13.2,-999,-4.6,0.0,26.5,7,3.4,0.0,65
20021015,10,7.2,90.0,5.4,-0.2,708.7,11.3,-999,-1.0,1.6,31.5,7,0.2,1.4,65
20021016,10,4.8,81.0,5.1,0.5,705.4,12.7,-999,-0.8,2.4,32.9,0,0.0,9.3,60
20021017,10,7.8,100.0,4.9,-3.2,698.9,9.1,-999,-9.0,-0.1,22.2,7,50.7,0.1,60
20021018,10,7.0,97.0,2.8,-9.7,699.4,12.1,-999,-11.3,-8.1,31.2,7,6.2,2.8,105
20021019,10,6.8,95.0,2.6,-10.8,703.8,11.0,-999,-12.9,-9.0,28.5,7,13.6,0.6,105
20021020,10,5.6,52.0,2.6,-5.0,708.1,13.9,-999,-12.7,3.6,28.8,0,0.0,2.6,115
20021021,10,7.0,72.0,4.8,1.4,705.8,14.7,-999,-1.5,4.9,35.5,7,0.6,1.0,105
20021022,10,6.7,92.0,4.9,-1.8,699.6,10.9,-999,-2.8,0.3,29.7,7,0.2,2.2,100
20021023,10,6.4,91.0,4.0,-4.2,700.0,10.2,-999,-9.3,-0.5,29.6,7,16.8,5.3,100
20021024,10,6.3,84.0,2.5,-9.7,703.5,11.2,-999,-11.8,-5.3,22.2,7,1.1,4.2,115
20021025,10,7.7,99.0,4.7,-3.4,704.1,19.0,-999,-6.1,-0.8,49.9,7,7.2,1.7,110
20021026,10,2.8,88.0,3.7,-5.1,708.8,13.3,-999,-7.2,-2.2,42.9,0,0.0,6.8,105
20021027,10,6.6,65.0,3.4,-2.0,709.9,18.1,-999,-9.1,2.6,38.8,7,3.7,3.9,95
20021028,10,5.6,93.0,2.5,-10.8,712.4,11.4,-999,-12.0,-8.9,36.2,0,0.0,0.4,85
20021029,10,5.4,30.0,1.5,-3.4,713.2,10.8,-999,-11.2,0.2,25.2,0,0.0,9.1,80
20021030,10,6.1,59.0,3.2,-1.6,710.0,9.7,-999,-2.5,-0.4,27.6,7,0.5,2.7,70
20021031,10,7.9,91.0,4.7,-2.1,709.9,5.8,-999,-3.3,-0.8,11.5,7,3.1,0.0,65
20021101,10,4.9,81.0,4.2,-2.3,711.7,7.9,-999,-4.3,-0.8,23.1,7,0.2,9.0,60
20021102,10,7.7,94.0,4.5,-3.3,707.2,10.7,-999,-4.5,-2.2,30.9,7,35.8,0.0,55
20021103,10,8.0,100.0,5.0,-2.8,703.3,9.2,-999,-7.9,0.1,27.0,7,29.3,0.0,80
20021104,10,8.0,100.0,3.1,-9.0,701.3,7.9,-999,-9.7,-7.4,24.6,7,55.4,0.0,80
20021105,10,8.0,100.0,2.6,-11.2,705.4,6.1,-999,-13.3,-9.5,13.9,7,19.4,0.0,110
20021106,10,2.4,59.0,1.4,-12.3,705.0,5.2,-999,-14.1,-10.8,16.3,0,0.0,9.5,120
20021107,10,6.0,76.0,1.9,-11.6,697.1,9.3,-999,-12.8,-10.5,20.8,7,32.8,2.9,110
20021108,10,6.0,82.0,1.8,-13.3,700.0,8.0,-999,-15.2,-8.7,24.5,7,3.2,3.8,140
20021109,10,7.8,100.0,3.6,-7.2,694.4,15.7,-999,-12.6,-5.0,37.2,7,29.8,0.0,135
20021110,10,7.5,99.0,3.0,-9.6,698.1,9.9,-999,-12.7,-2.5,28.7,7,11.0,1.8,140
20021111,10,8.0,100.0,4.2,-5.2,700.2,13.7,-999,-9.1,-2.0,36.0,7,17.1,0.0,120
20021112,10,1.8,71.0,2.3,-8.6,703.8,10.9,-999,-10.7,-3.5,33.7,0,0.0,9.5,130
20021113,10,5.1,89.0,3.4,-6.3,698.8,13.4,-999,-8.0,-4.0,31.6,0,0.0,2.5,125
20021114,10,7.0,93.0,4.2,-4.2,692.8,17.4,-999,-5.5,-3.3,38.9,7,1.7,3.1,120
20021115,10,6.8,99.0,4.8,-3.1,693.5,19.2,-999,-4.0,-2.2,45.9,0,0.0,2.0,110
20021116,10,7.3,100.0,5.0,-2.8,694.5,22.2,-999,-4.9,-1.6,50.5,7,6.8,0.2,105
20021117,10,6.3,97.0,3.9,-5.8,703.2,9.2,-999,-8.2,-4.7,26.0,0,0.0,3.2,105
20021118,10,7.7,87.0,3.6,-5.6,702.7,6.0,-999,-8.2,-3.4,15.0,7,9.1,0.0,100
20021119,10,7.7,99.0,4.0,-5.8,699.4,7.6,-999,-7.3,-3.3,21.7,7,5.0,0.0,100
20021120,10,2.9,66.0,2.6,-5.6,703.4,10.5,-999,-7.8,-3.0,23.8,0,0.0,8.7,105
20021121,10,6.7,86.0,3.6,-4.9,697.7,13.7,-999,-6.2,-2.1,34.5,0,0.0,0.8,100
20021122,10,7.7,100.0,3.3,-8.2,693.8,8.2,-999,-11.1,-5.3,26.7,7,20.5,0.0,100
20021123,10,4.0,78.0,2.5,-8.2,700.8,11.9,-999,-11.6,-4.4,33.5,0,0.0,8.1,120
20021124,10,6.6,93.0,4.0,-4.8,702.4,12.9,-999,-6.1,-3.4,32.0,7,0.0,0.7,120
20021125,10,6.7,96.0,4.6,-3.2,700.8,15.8,-999,-3.9,-1.9,64.8,7,1.3,3.1,115
20021126,10,7.3,100.0,5.0,-2.6,703.7,9.3,-999,-3.5,-1.7,19.8,0,0.0,2.8,110
20021127,10,4.4,92.0,4.7,-2.5,707.7,7.9,-999,-3.6,-0.6,18.5,7,0.1,4.9,110
20021128,10,6.3,65.0,3.1,-3.3,707.3,7.1,-999,-4.8,-0.5,18.2,0,0.0,7.2,105
20021129,10,7.6,97.0,3.5,-7.2,702.8,5.8,-999,-9.6,-3.7,18.2,7,25.7,0.0,105
20021130,10,8.0,100.0,2.7,-10.7,703.9,4.8,-999,-11.6,-9.4,11.4,7,2.4,0.3,130
20021201,10,3.5,70.0,1.9,-10.3,701.8,7.1,-999,-12.8,-7.8,17.5,7,2.8,8.0,130
20021202,10,7.9,92.0,2.5,-10.8,694.9,5.6,-999,-13.8,-7.3,18.6,7,15.6,0.0,125
20021203,10,5.2,95.0,2.3,-11.9,694.7,6.2,-999,-13.8,-10.0,19.4,7,2.1,3.7,135
20021204,10,5.4,85.0,2.7,-8.9,699.2,7.4,-999,-11.2,-6.9,18.6,7,0.0,6.0,130
20021205,10,7.3,99.0,3.7,-6.4,699.9,9.3,-999,-7.5,-4.8,20.9,7,6.7,3.2,130
20021206,10,3.6,96.0,3.5,-7.0,703.0,8.9,-999,-8.3,-6.1,20.7,0,0.0,6.5,135
20021207,10,1.2,89.0,2.7,-9.0,702.8,10.3,-999,-9.7,-8.1,20.4,0,0.0,8.3,135
20021208,10,1.4,76.0,2.3,-9.2,703.3,5.8,-999,-10.4,-6.8,14.2,0,0.0,7.4,135
20021209,10,2.5,81.0,2.0,-11.9,700.9,2.8,-999,-13.7,-10.0,8.2,7,0.0,6.4,130
20021210,10,0.6,25.0,0.7,-10.1,703.2,2.5,-999,-13.0,-5.2,10.6,0,0.0,8.5,130
20021211,10,0.8,59.0,1.9,-8.9,704.6,8.0,-999,-10.8,-6.7,14.8,0,0.0,8.4,130
20021212,10,2.8,69.0,2.5,-7.1,707.0,3.3,-999,-8.8,-2.5,10.5,0,0.0,8.2,130
20021213,10,4.8,93.0,2.7,-9.8,708.0,4.5,-999,-11.0,-8.2,9.1,7,0.0,3.7,125
20021214,10,4.6,45.0,1.5,-7.8,705.8,8.9,-999,-9.8,-6.0,15.8,0,0.0,5.4,125
20021215,10,7.5,79.0,2.6,-8.1,703.7,6.9,-999,-9.6,-6.7,18.9,7,3.6,0.0,125
20021216,10,7.4,99.0,3.0,-9.5,703.4,12.6,-999,-10.7,-7.8,27.5,7,19.2,0.2,125
20021217,10,8.0,100.0,3.0,-9.5,702.6,7.5,-999,-10.8,-8.1,21.1,7,7.2,0.2,145
20021218,10,4.5,84.0,1.9,-13.0,705.6,3.7,-999,-15.1,-9.9,13.4,7,0.2,2.3,150
20021219,10,0.2,34.0,1.2,-6.9,710.5,5.5,-999,-11.0,-2.9,13.4,0,0.0,8.4,145
20021220,10,6.2,52.0,2.1,-5.6,708.7,10.7,-999,-9.5,-4.0,24.2,7,11.8,6.8,145
20021221,10,8.0,100.0,3.9,-6.0,706.6,9.3,-999,-6.7,-5.3,20.6,7,13.8,0.0,155
20021222,10,7.7,100.0,4.2,-5.2,704.5,12.3,-999,-7.4,-2.5,33.3,7,15.8,0.0,165
20021223,10,7.2,71.0,3.0,-4.7,705.1,9.8,-999,-6.5,-0.9,30.4,7,0.9,3.1,175
20021224,10,8.0,99.0,4.3,-4.7,705.6,5.8,-999,-6.0,-3.4,15.9,7,2.2,0.0,175
20021225,10,6.4,96.0,3.5,-6.9,705.5,3.8,-999,-8.7,-5.4,8.3,0,0.0,1.9,170
20021226,10,5.1,83.0,3.3,-6.0,704.2,10.1,-999,-8.3,-4.2,20.8,7,0.4,3.8,160
20021227,10,6.5,70.0,3.1,-4.2,699.5,14.1,-999,-6.3,-1.9,34.2,0,0.0,0.1,160
20021228,10,7.6,95.0,3.5,-6.5,694.7,8.6,-999,-8.3,-5.0,27.3,7,27.2,0.0,160
20021229,10,7.8,98.0,3.1,-8.8,698.3,14.2,-999,-12.2,-5.1,36.7,7,8.3,1.7,170
20021230,10,7.5,97.0,4.1,-4.9,698.9,15.1,-999,-6.2,-2.9,37.7,7,16.5,0.0,175
20021231,10,8.0,100.0,3.3,-8.2,697.4,5.9,-999,-10.2,-6.0,13.4,7,20.9,0.0,185
20030101,10,5.9,88.0,2.9,-8.5,699.3,13.2,-999,-11.2,-4.1,40.9,7,0.5,6.2,200
20030102,10,7.4,96.0,4.0,-5.4,693.9,21.3,-999,-10.2,-3.3,54.9,7,2.8,0.0,180
20030103,10,5.6,96.0,2.7,-10.4,693.0,14.0,-999,-11.3,-8.9,38.7,7,5.4,4.5,175
20030104,10,7.6,99.0,2.8,-10.2,691.4,10.4,-999,-16.2,-8.9,32.9,7,16.9,0.6,175
20030105,10,7.0,98.0,1.5,-17.4,689.3,4.0,-999,-18.9,-15.0,17.3,7,2.4,0.3,190
20030106,10,4.0,74.0,1.4,-15.4,689.8,9.0,-999,-17.5,-14.0,17.4,0,0.0,6.6,190
20030107,10,6.8,93.0,1.0,-21.9,687.7,4.4,-999,-24.8,-17.1,15.8,7,0.8,1.1,185
20030108,10,2.3,54.0,1.0,-16.2,690.6,9.5,-999,-22.6,-12.2,23.3,0,0.0,7.4,180
20030109,10,6.3,64.0,1.4,-13.7,692.5,6.2,-999,-16.6,-11.9,15.7,0,0.0,4.1,180
20030110,10,5.5,44.0,0.8,-15.4,694.2,4.5,-999,-16.6,-14.3,9.3,0,0.0,6.6,180
20030111,10,1.3,63.0,1.2,-15.8,700.4,6.2,-999,-17.7,-14.2,18.9,0,0.0,8.7,175
20030112,10,1.5,38.0,0.7,-15.2,705.0,6.7,-999,-17.4,-12.4,17.3,0,0.0,8.8,175
20030113,10,6.4,73.0,2.0,-11.5,708.1,10.2,-999,-15.4,-8.0,21.3,7,21.9,0.4,175
20030114,10,5.1,81.0,2.6,-8.5,713.8,9.7,-999,-10.1,-4.5,19.7,0,0.0,5.3,200
20030115,10,1.3,42.0,1.9,-3.8,714.5,7.5,-999,-6.6,-0.9,15.2,0,0.0,8.8,200
20030116,10,4.5,80.0,2.1,-10.9,709.8,7.3,-999,-14.7,-5.8,20.4,7,0.8,0.7,200
20030117,10,1.1,30.0,1.2,-6.4,708.4,6.3,-999,-11.4,-3.8,11.6,0,0.0,9.0,195
20030118,10,2.6,69.0,1.8,-11.4,703.5,3.2,-999,-13.5,-9.1,6.9,7,0.1,5.0,195
20030119,10,2.6,28.0,1.0,-5.7,701.7,6.8,-999,-10.3,-2.4,13.5,0,0.0,8.9,190
20030120,10,6.2,53.0,1.8,-6.8,699.7,9.1,-999,-11.7,-3.0,18.6,0,0.0,8.1,190
20030121,10,6.2,86.0,2.9,-7.8,691.5,10.2,-999,-9.2,-6.0,24.2,7,9.6,4.4,190
20030122,10,6.5,98.0,2.6,-11.0,691.1,7.8,-999,-13.0,-8.9,20.3,7,3.7,2.7,200
20030123,10,7.6,99.0,2.2,-13.2,699.0,8.1,-999,-15.0,-12.2,19.7,7,31.7,0.0,200
20030124,10,8.0,100.0,2.2,-13.1,709.0,4.8,-999,-13.7,-12.5,15.0,7,19.3,0.0,230
20030125,10,1.6,72.0,1.8,-11.4,710.4,6.1,-999,-13.3,-8.4,17.7,7,1.0,8.1,255
20030126,10,6.2,70.0,1.4,-14.0,707.9,7.7,-999,-15.9,-10.6,16.5,7,5.4,0.9,250
20030127,10,8.0,93.0,3.6,-6.6,710.4,10.8,-999,-14.4,-3.7,19.4,7,10.8,0.0,250
20030128,10,7.6,100.0,2.8,-10.8,701.2,13.0,-999,-16.3,-5.1,33.7,7,23.9,0.0,265
20030129,10,7.9,100.0,1.7,-16.6,686.8,13.0,-999,-17.6,-15.8,33.2,7,17.8,0.3,270
20030130,10,7.8,98.0,1.5,-18.1,683.9,7.3,-999,-19.8,-16.3,19.5,7,17.6,0.4,290
20030131,10,7.5,98.0,1.1,-21.4,687.7,4.0,-999,-23.8,-19.8,11.9,7,10.5,0.0,305
20030201,10,1.3,62.0,0.7,-21.7,694.7,5.4,-999,-24.1,-20.0,13.9,7,2.6,9.5,305
20030202,10,7.1,92.0,1.5,-16.9,694.8,11.6,-999,-20.6,-13.5,30.0,7,20.7,0.0,295
20030203,10,7.9,100.0,2.3,-12.8,688.4,18.8,-999,-14.0,-10.9,36.5,7,12.5,0.5,310
20030204,10,8.0,99.0,1.7,-16.3,680.7,6.0,-999,-20.4,-12.4,28.6,7,27.7,0.0,300
20030205,10,7.6,98.0,1.2,-19.9,684.7,9.0,-999,-22.2,-18.5,23.9,7,49.9,0.0,335
20030206,10,7.5,100.0,1.3,-20.1,693.7,8.1,-999,-21.7,-19.2,17.1,7,28.8,0.0,365
20030207,10,5.9,74.0,1.3,-17.6,701.0,9.4,-999,-22.0,-12.1,19.6,7,17.9,5.0,360
20030208,10,8.0,100.0,2.3,-13.0,703.3,7.2,-999,-13.7,-12.3,15.7,7,31.6,0.0,365
20030209,10,2.2,58.0,1.3,-13.1,701.4,6.6,-999,-17.7,-9.8,22.8,0,0.0,9.8,370
20030210,10,0.0,67.0,1.8,-11.1,702.8,4.4,-999,-12.4,-9.8,10.8,0,0.0,10.0,370
20030211,10,0.5,44.0,1.0,-12.7,704.4,5.0,-999,-15.1,-10.4,14.4,0,0.0,10.1,365
20030212,10,0.0,39.0,0.7,-15.5,701.9,6.9,-999,-16.6,-14.2,19.0,0,0.0,10.1,360
20030213,10,3.2,59.0,1.1,-14.9,700.4,8.1,-999,-16.7,-13.1,15.2,0,0.0,9.9,350
20030214,10,3.3,60.0,1.4,-13.0,701.4,7.7,-999,-14.3,-11.2,18.4,0,0.0,9.9,340
20030215,10,1.7,60.0,1.1,-15.4,702.9,5.8,-999,-19.2,-12.7,16.7,7,0.0,8.3,330
20030216,10,2.4,59.0,0.7,-19.7,700.0,6.4,-999,-22.5,-17.6,15.4,0,0.0,8.2,330
20030217,10,0.4,46.0,0.7,-16.8,702.8,6.6,-999,-21.1,-12.6,16.2,0,0.0,10.4,330
20030218,10,1.0,38.0,0.9,-13.0,702.3,9.7,-999,-15.1,-9.9,20.9,0,0.0,10.1,330
20030219,10,1.2,42.0,1.3,-9.7,703.0,10.8,-999,-11.7,-6.8,21.8,0,0.0,10.5,325
20030220,10,1.0,42.0,1.6,-6.7,701.1,7.6,-999,-8.1,-5.2,14.7,0,0.0,10.6,325
