Mess_Datum,Qualitaets_Niveau,BEDECKUNGSGRAD,REL_FEUCHTE,DAMPFDRUCK,LUFTTEMPERATUR,LUFTDRUCK_STATIONSHOEHE,WINDGESCHWINDIGKEIT,LUFTTEMP_AM_ERDB_MINIMUM,LUFTTEMPERATUR_MINIMUM,LUFTTEMPERATUR_MAXIMUM,WINDSPITZE_MAXIMUM,NIEDERSCHLAGSHOEHE_IND,NIEDERSCHLAGSHOEHE,SONNENSCHEINDAUER,SCHNEEHOEHE
19830612,10,5.3,73.0,10.1,11.8,857.3,-999.0,-999,9.0,14.8,-999.0,0,0.0,2.5,0
19830613,10,6.7,84.0,9.9,9.3,855.8,-999.0,-999,7.6,14.4,-999.0,6,15.1,1.5,0
19830614,10,8.0,99.0,10.0,7.0,857.7,-999.0,-999,6.6,7.8,-999.0,6,11.7,0.0,0
19830615,10,8.0,98.0,7.2,2.5,859.0,-999.0,-999,0.7,7.0,-999.0,6,5.9,2.2,0
19830616,10,7.7,96.0,6.5,1.5,859.9,-999.0,-999,0.4,2.7,-999.0,8,1.6,0.9,0
19830617,10,7.7,92.0,6.5,2.0,859.1,-999.0,-999,0.3,3.8,-999.0,8,0.0,0.9,0
19830618,10,6.7,85.0,7.1,4.4,860.9,-999.0,-999,-0.1,6.8,-999.0,6,0.7,4.3,0
19830619,10,8.0,98.0,9.0,6.0,857.9,-999.0,-999,4.3,6.8,-999.0,6,2.8,0.0,0
19830620,10,8.0,98.0,11.2,9.2,858.5,-999.0,-999,6.6,10.4,-999.0,6,0.1,0.0,0
19830621,10,6.0,84.0,11.6,11.7,858.2,-999.0,-999,9.3,16.0,-999.0,6,1.4,6.4,0
19830622,10,2.0,70.0,10.9,13.1,857.6,-999.0,-999,9.5,16.3,-999.0,0,0.0,14.2,0
19830623,10,1.0,50.0,7.4,12.8,857.5,-999.0,-999,9.0,17.6,-999.0,0,0.0,13.2,0
19830624,10,0.3,45.0,7.6,15.0,858.5,-999.0,-999,10.7,19.2,-999.0,0,0.0,15.2,0
19830625,10,3.7,65.0,11.2,15.0,859.3,-999.0,-999,13.1,17.8,-999.0,6,0.6,9.7,0
19830626,10,4.7,74.0,11.5,13.5,858.4,-999.0,-999,10.3,17.2,-999.0,6,5.2,7.2,0
19830627,10,7.0,92.0,12.2,10.9,852.9,-999.0,-999,9.0,13.4,-999.0,6,14.5,1.6,0
19830628,10,6.0,89.0,8.4,5.7,852.6,-999.0,-999,4.6,10.4,-999.0,0,0.0,2.1,0
19830629,10,3.7,69.0,7.2,7.6,855.1,-999.0,-999,3.6,10.1,-999.0,0,0.0,8.3,0
19830630,10,2.3,65.0,8.6,11.2,854.3,-999.0,-999,6.5,16.0,-999.0,0,0.0,14.2,0
19830701,10,7.7,98.0,10.5,8.0,856.8,5.8,-999,7.6,11.2,12.7,6,14.1,0.0,0
19830702,10,5.7,94.0,10.4,8.7,862.0,1.8,-999,7.0,10.0,6.1,6,0.2,0.5,0
19830703,10,4.0,66.0,9.6,12.4,861.3,1.7,-999,8.3,14.5,6.0,0,0.0,6.4,0
19830704,10,1.0,60.0,10.0,14.3,861.1,2.2,-999,10.8,18.5,9.9,0,0.0,12.6,0
19830705,10,1.0,54.0,10.0,16.0,861.6,3.9,-999,11.0,20.3,12.2,0,0.0,14.3,0
19830706,10,4.3,71.0,13.0,16.2,860.1,4.3,-999,14.0,20.5,9.0,0,0.0,8.7,0
19830707,10,5.3,73.0,13.8,16.4,857.2,3.0,-999,11.1,20.2,13.9,6,20.2,4.4,0
19830708,10,3.3,79.0,14.3,15.7,857.9,2.4,-999,13.4,18.8,7.4,6,3.1,5.5,0
19830709,10,1.7,35.0,6.7,16.5,860.5,2.2,-999,14.2,20.5,8.0,0,0.0,14.3,0
19830710,10,0.3,44.0,9.1,17.8,861.9,2.4,-999,14.0,21.5,9.1,0,0.0,14.8,0
19830711,10,3.7,52.0,10.0,16.4,861.8,3.8,-999,14.5,20.9,13.7,0,0.0,11.1,0
19830712,10,4.3,62.0,11.0,15.7,859.6,7.7,-999,12.4,19.1,16.5,0,0.0,8.4,0
19830713,10,4.7,71.0,11.3,13.6,856.8,10.0,-999,12.0,17.3,19.7,0,0.0,11.1,0
19830714,10,4.7,71.0,8.8,10.6,857.5,4.7,-999,7.8,13.6,9.0,0,0.0,7.3,0
19830715,10,2.0,56.0,8.5,13.5,858.9,2.9,-999,9.5,16.6,8.7,0,0.0,11.5,0
19830716,10,3.3,58.0,10.5,15.3,859.7,3.7,-999,11.6,20.5,12.5,6,0.3,12.0,0
19830717,10,2.7,53.0,10.6,17.5,860.9,3.2,-999,12.8,23.4,9.9,6,1.7,11.3,0
19830718,10,1.7,46.0,11.2,20.3,860.7,5.1,-999,16.4,23.8,11.4,0,0.0,11.8,0
19830719,10,1.7,60.0,12.0,17.3,861.6,6.9,-999,15.0,22.4,16.7,0,0.0,13.0,0
19830720,10,7.3,88.0,11.1,9.5,859.8,7.8,-999,6.8,15.2,16.8,0,0.0,4.0,0
19830721,10,3.3,61.0,5.8,7.2,860.6,6.2,-999,2.4,11.0,12.2,0,0.0,12.5,0
19830722,10,0.7,50.0,9.1,15.7,859.5,5.1,-999,7.3,19.4,9.0,0,0.0,14.5,0
19830723,10,0.7,42.0,8.6,18.2,856.8,4.6,-999,14.2,21.8,9.1,0,0.0,14.0,0
19830724,10,7.0,70.0,11.7,14.2,854.4,6.1,-999,11.3,18.5,16.1,6,0.2,3.0,0
19830725,10,4.0,70.0,11.6,15.1,858.7,4.8,-999,11.2,19.4,11.7,0,0.0,9.3,0
19830726,10,0.7,46.0,11.0,21.1,861.7,2.0,-999,14.5,26.4,5.5,0,0.0,12.9,0
19830727,10,1.7,26.0,8.4,25.0,862.4,4.4,-999,20.5,30.3,10.0,0,0.0,11.3,0
19830728,10,3.7,38.0,10.0,21.9,861.5,3.9,-999,17.0,25.0,15.3,0,0.0,6.2,0
19830729,10,6.0,76.0,11.7,13.0,859.4,7.8,-999,10.8,21.1,16.1,6,0.0,3.4,0
19830730,10,2.0,60.0,9.7,15.2,860.4,8.1,-999,9.5,19.3,16.2,0,0.0,12.8,0
19830731,10,0.3,37.0,8.3,19.9,858.8,2.7,-999,14.0,25.2,8.8,0,0.0,14.1,0
19830801,10,3.0,54.0,10.9,17.4,854.4,8.8,-999,11.3,26.5,29.1,6,26.0,11.1,0
19830802,10,7.7,92.0,11.0,9.0,854.7,9.6,-999,6.7,13.6,22.0,6,20.9,3.2,0
19830803,10,8.0,97.0,8.0,4.0,854.7,15.3,-999,3.6,7.0,24.0,6,9.8,0.0,0
19830804,10,7.7,89.0,7.3,4.0,856.6,11.8,-999,2.0,5.6,19.2,6,29.4,2.4,0
19830805,10,8.0,98.0,8.5,4.8,853.1,12.1,-999,2.5,6.4,21.0,6,27.2,0.0,0
19830806,10,8.0,97.0,8.9,5.7,854.8,5.1,-999,4.2,6.9,12.1,6,2.8,0.0,0
19830807,10,7.3,88.0,9.3,7.8,859.1,4.4,-999,5.0,10.5,12.1,0,0.0,0.1,0
19830808,10,4.3,83.0,11.5,12.1,863.6,3.5,-999,7.1,16.5,12.3,0,0.0,7.4,0
19830809,10,3.0,78.0,12.1,13.4,862.8,3.7,-999,11.9,18.1,9.0,0,0.0,9.0,0
19830810,10,5.0,88.0,12.7,12.0,858.0,4.6,-999,10.2,17.8,11.1,6,13.0,4.3,0
19830811,10,7.3,79.0,11.0,11.8,853.8,3.8,-999,10.6,15.9,9.0,6,11.2,3.7,0
19830812,10,5.0,85.0,11.6,11.6,852.4,5.0,-999,11.0,14.5,13.0,6,18.9,1.6,0
19830813,10,6.7,88.0,8.6,6.5,852.0,10.1,-999,5.2,11.4,28.2,6,0.1,2.8,0
19830814,10,4.7,85.0,8.7,7.4,858.9,5.1,-999,4.9,10.7,8.8,0,0.0,7.5,0
19830815,10,0.0,59.0,8.4,12.7,860.5,3.2,-999,5.8,18.6,9.0,0,0.0,13.5,0
19830816,10,4.3,66.0,11.5,15.3,858.4,6.6,-999,11.2,18.6,11.2,0,0.0,9.8,0
19830817,10,6.0,83.0,11.4,11.8,858.0,5.3,-999,9.3,15.2,12.8,6,0.8,2.1,0
19830818,10,2.7,78.0,12.0,13.5,861.0,3.3,-999,10.5,17.6,10.7,6,0.0,9.5,0
19830819,10,0.7,57.0,10.7,16.4,861.1,6.7,-999,12.0,21.9,11.0,0,0.0,12.0,0
19830820,10,1.0,51.0,9.5,16.1,861.0,4.8,-999,13.1,20.5,11.0,0,0.0,10.9,0
19830821,10,2.0,59.0,10.9,15.8,860.7,3.0,-999,14.5,19.1,7.0,0,0.0,7.7,0
19830822,10,3.7,70.0,11.2,13.9,861.5,3.5,-999,11.9,16.4,7.9,6,13.8,6.3,0
19830823,10,3.7,70.0,12.1,15.2,860.9,4.6,-999,13.0,19.4,10.0,0,0.0,9.8,0
19830824,10,5.7,77.0,13.3,14.6,857.4,4.4,-999,12.9,18.5,13.2,6,0.3,5.6,0
19830825,10,7.3,90.0,13.1,12.4,857.1,6.8,-999,11.1,15.1,16.2,0,0.0,1.5,0
19830826,10,1.0,75.0,12.1,14.1,860.0,4.5,-999,11.0,18.5,16.0,0,0.0,11.4,0
19830827,10,2.0,67.0,11.4,14.6,861.4,2.2,-999,12.0,18.0,6.5,0,0.0,9.1,0
19830828,10,5.3,79.0,12.6,13.6,860.2,2.9,-999,11.8,17.5,8.7,0,0.0,4.5,0
19830829,10,4.3,71.0,10.2,11.9,859.0,3.1,-999,10.2,16.2,9.8,0,0.0,4.2,0
19830830,10,0.3,66.0,9.4,12.2,860.1,3.4,-999,9.1,16.5,8.0,0,0.0,12.1,0
19830831,10,1.3,71.0,11.4,14.2,858.4,7.2,-999,10.2,19.3,14.1,0,0.0,10.3,0
19830901,10,3.3,71.0,11.2,14.2,856.0,6.8,-999,10.6,17.8,13.8,6,1.6,10.6,0
19830902,10,8.0,98.0,12.3,10.2,855.2,4.6,-999,10.0,15.2,10.8,6,3.4,0.0,0
19830903,10,7.3,95.0,9.1,5.9,854.4,8.4,-999,4.6,10.3,19.3,6,21.5,0.9,0
19830904,10,4.7,86.0,7.4,4.8,858.4,9.7,-999,3.5,7.0,20.0,6,1.4,3.4,0
19830905,10,7.0,97.0,10.4,8.3,860.6,10.3,-999,4.3,10.3,17.0,6,4.1,0.1,0
19830906,10,3.0,65.0,6.7,7.1,859.1,8.2,-999,5.4,10.9,17.8,0,0.0,7.5,0
19830907,10,3.3,63.0,4.8,3.5,855.6,9.5,-999,0.9,7.1,16.0,0,0.0,10.7,0
19830908,10,0.7,53.0,4.5,5.9,854.3,8.1,-999,1.3,8.7,13.5,0,0.0,11.4,0
19830909,10,5.3,66.0,9.3,12.2,850.3,9.5,-999,6.9,13.0,19.7,6,6.8,0.8,0
19830910,10,4.7,64.0,10.1,13.5,848.2,7.5,-999,10.0,21.5,21.8,6,9.1,9.5,0
19830911,10,8.0,98.0,8.2,4.4,847.6,8.1,-999,3.4,10.0,16.1,6,9.9,0.0,0
19830912,10,8.0,98.0,7.2,2.4,850.2,8.4,-999,1.9,4.2,17.6,8,13.4,0.0,0
19830913,10,7.7,98.0,7.0,2.0,855.6,9.5,-999,1.7,3.7,17.5,8,1.9,0.5,0
19830914,10,6.7,81.0,8.3,8.0,857.4,7.9,-999,1.1,10.9,16.0,6,1.7,6.5,0
19830915,10,3.0,51.0,7.5,13.6,852.8,8.1,-999,7.7,16.8,17.6,0,0.0,11.5,0
19830916,10,8.0,98.0,8.9,5.0,846.2,8.8,-999,3.2,15.0,19.7,6,18.0,0.0,0
19830917,10,7.7,92.0,7.2,3.4,846.4,7.4,-999,1.4,6.9,17.1,6,3.3,6.0,0
19830918,10,5.3,93.0,8.0,5.0,855.4,8.4,-999,2.7,6.0,15.5,6,0.1,4.0,0
19830919,10,1.7,70.0,8.3,9.9,859.3,5.6,-999,5.4,13.5,11.9,0,0.0,10.2,0
19830920,10,4.0,92.0,8.8,5.9,861.6,6.2,-999,4.4,11.2,13.2,6,0.5,3.6,0
19830921,10,6.0,71.0,8.2,9.0,857.8,7.5,-999,3.9,12.2,15.0,6,0.0,6.5,0
19830922,10,4.7,91.0,9.0,6.3,859.8,11.2,-999,2.8,10.4,26.5,6,0.0,3.9,0
19830923,10,0.7,68.0,7.0,7.5,865.8,2.4,-999,2.8,10.6,15.0,0,0.0,11.9,0
19830924,10,3.7,43.0,6.6,13.4,865.1,5.2,-999,7.5,16.7,16.5,6,1.8,9.6,0
19830925,10,4.0,72.0,6.7,5.1,864.7,12.4,-999,1.0,14.0,27.0,0,0.0,11.0,0
19830926,10,0.7,35.0,4.4,8.9,868.1,5.0,-999,3.4,12.6,11.0,0,0.0,11.3,0
19830927,10,0.3,30.0,4.9,13.6,865.6,2.7,-999,8.5,16.7,7.9,0,0.0,11.3,0
19830928,10,1.7,50.0,7.9,13.4,862.0,2.7,-999,10.7,18.5,8.5,0,0.0,10.7,0
19830929,10,3.7,61.0,9.1,12.9,857.3,6.8,-999,9.3,17.3,13.2,0,0.0,10.5,0
19830930,10,4.3,87.0,10.5,9.4,854.8,4.5,-999,7.8,12.7,8.6,0,0.0,10.1,0
19831001,10,3.7,76.0,6.0,3.8,862.7,2.3,-999,1.7,8.5,8.0,0,0.0,7.9,0
19831002,10,7.0,62.0,6.8,7.7,862.6,7.4,-999,2.3,9.8,16.2,6,7.1,2.1,0
19831003,10,8.0,98.0,11.2,9.0,862.4,9.8,-999,7.5,9.5,17.1,0,0.0,0.0,0
19831004,10,2.3,64.0,9.1,13.0,862.4,5.6,-999,8.9,16.5,12.9,0,0.0,9.8,0
19831005,10,2.3,80.0,10.8,11.3,861.8,8.8,-999,10.3,14.1,15.0,6,16.9,7.4,0
19831006,10,6.7,95.0,8.5,4.7,858.1,10.9,-999,3.2,11.0,20.6,6,0.6,0.8,0
19831007,10,5.3,84.0,7.5,5.3,859.1,7.0,-999,2.9,9.5,15.5,0,0.0,10.2,0
19831008,10,8.0,98.0,7.8,3.6,853.2,12.6,-999,2.4,4.8,22.2,8,7.7,0.0,0
19831009,10,7.0,97.0,6.6,1.4,847.7,13.7,-999,0.4,3.8,33.0,8,7.9,1.4,0
19831010,10,8.0,97.0,9.1,6.2,854.6,11.1,-999,1.1,6.9,18.1,6,2.2,0.0,0
19831011,10,8.0,99.0,7.2,1.9,853.6,11.5,-999,-0.1,7.4,22.8,8,11.4,0.0,0
19831012,10,7.7,97.0,5.8,-0.2,857.6,8.2,-999,-1.7,0.3,16.1,8,0.6,0.1,3
19831013,10,1.0,36.0,4.4,9.5,857.9,7.4,-999,-0.2,12.9,15.6,0,0.0,9.6,2
19831014,10,3.7,75.0,8.9,9.4,858.0,7.1,-999,8.0,11.6,18.8,0,0.0,8.0,0
19831015,10,7.3,91.0,7.8,4.3,854.0,8.7,-999,2.6,9.7,19.1,6,4.2,1.1,0
19831016,10,6.3,59.0,4.9,4.3,848.0,8.8,-999,0.3,10.4,19.0,7,3.0,1.6,0
19831017,10,8.0,98.0,5.9,-0.4,850.4,5.0,-999,-0.9,0.3,10.0,7,5.2,0.0,2
19831018,10,7.7,98.0,5.9,0.0,858.8,5.9,-999,-1.5,1.0,17.7,6,6.7,0.6,4
19831019,10,8.0,98.0,7.9,4.0,860.4,11.4,-999,0.7,5.5,21.1,6,8.7,0.0,0
19831020,10,6.3,98.0,6.7,0.8,860.0,9.6,-999,-1.2,4.7,16.8,0,0.0,0.4,0
19831021,10,5.0,91.0,4.7,-2.6,863.2,8.0,-999,-3.7,-1.1,17.9,0,0.0,1.9,0
19831022,10,1.3,69.0,3.7,-1.6,869.3,2.5,-999,-3.8,1.1,10.4,0,0.0,7.8,0
19831023,10,1.0,17.0,1.5,5.5,865.2,3.7,-999,-2.0,8.2,9.8,0,0.0,9.4,0
19831024,10,3.0,43.0,3.1,3.0,859.8,4.1,-999,-1.2,9.7,9.7,0,0.0,9.3,0
19831025,10,6.7,71.0,4.0,-0.4,862.2,2.0,-999,-4.0,3.0,8.2,0,0.0,4.0,0
19831026,10,5.0,58.0,5.0,4.4,861.6,8.7,-999,-2.3,7.1,15.7,6,0.0,1.6,0
19831027,10,0.7,72.0,7.7,7.2,859.5,6.3,-999,3.2,12.4,14.8,0,0.0,9.5,0
19831028,10,0.3,54.0,4.1,3.0,854.8,8.2,-999,1.0,6.0,16.5,0,0.0,8.5,0
19831029,10,8.0,99.0,5.7,-0.8,857.2,2.6,-999,-1.3,2.5,10.1,0,0.0,0.8,0
19831030,10,1.0,77.0,5.2,1.8,856.9,2.8,-999,-2.0,4.0,9.7,0,0.0,7.5,0
19831031,10,8.0,98.0,5.1,-1.9,856.0,5.9,-999,-3.6,3.4,11.2,8,0.7,1.3,0
19831101,10,7.0,98.0,5.4,-1.4,862.8,-999.0,-999,-8.4,-0.9,-999.0,0,0.0,0.2,1
19831102,10,1.3,74.0,8.1,8.2,864.6,-999.0,-999,-1.2,11.4,-999.0,0,0.0,8.4,1
19831103,10,2.7,34.0,3.8,8.8,859.2,-999.0,-999,6.2,11.3,-999.0,0,0.0,6.5,0
19831104,10,6.3,62.0,6.5,7.6,857.6,-999.0,-999,6.0,9.5,-999.0,0,0.0,0.7,0
19831105,10,7.3,71.0,7.0,6.4,857.6,-999.0,-999,4.6,9.7,-999.0,0,0.0,0.5,0
19831106,10,1.0,64.0,6.6,7.3,859.8,-999.0,-999,3.7,10.3,-999.0,0,0.0,8.7,0
19831107,10,0.3,39.0,4.4,8.6,859.7,-999.0,-999,6.3,11.8,-999.0,0,0.0,8.3,0
19831108,10,0.3,29.0,3.5,9.6,861.3,-999.0,-999,7.9,11.9,-999.0,0,0.0,8.8,0
19831109,10,0.7,30.0,3.6,9.6,861.6,-999.0,-999,6.9,12.1,-999.0,0,0.0,8.5,0
19831110,10,1.0,21.0,2.4,8.6,858.5,-999.0,-999,7.4,11.8,-999.0,0,0.0,8.6,0
19831111,10,5.7,74.0,4.3,-0.6,856.7,-999.0,-999,-4.1,7.8,-999.0,0,0.0,3.5,0
19831112,10,2.3,64.0,2.6,-4.6,856.8,-999.0,-999,-7.8,-2.6,-999.0,0,0.0,7.4,0
19831113,10,2.3,70.0,2.1,-10.3,855.2,-999.0,-999,-12.2,-3.2,-999.0,8,0.0,4.6,0
19831114,10,0.7,56.0,1.4,-10.7,855.7,-999.0,-999,-14.0,-7.6,-999.0,0,0.0,7.9,0
19831115,10,6.0,68.0,2.3,-7.9,845.7,-999.0,-999,-11.0,-5.7,-999.0,7,4.0,0.0,0
19831116,10,7.7,95.0,3.8,-5.6,843.9,-999.0,-999,-7.3,-5.0,-999.0,0,0.0,0.0,6
19831117,10,0.7,77.0,3.2,-5.2,848.1,-999.0,-999,-7.7,-2.7,-999.0,0,0.0,8.3,5
19831118,10,1.0,62.0,2.8,-3.8,851.4,-999.0,-999,-6.5,0.0,-999.0,0,0.0,7.5,4
19831119,10,2.0,87.0,3.7,-5.2,854.4,-999.0,-999,-6.0,-3.0,-999.0,0,0.0,3.3,4
19831120,10,4.0,42.0,1.8,-3.0,847.7,-999.0,-999,-8.8,3.0,-999.0,7,0.0,7.5,4
19831121,10,8.0,89.0,3.3,-7.0,846.2,-999.0,-999,-7.6,-4.6,-999.0,7,1.4,0.7,3
19831122,10,2.7,91.0,2.9,-8.8,852.5,-999.0,-999,-9.9,-7.5,-999.0,0,0.0,3.5,4
19831123,10,0.7,67.0,2.6,-5.1,855.8,-999.0,-999,-9.5,-2.3,-999.0,0,0.0,7.7,4
19831124,10,2.0,41.0,2.2,-1.9,857.6,-999.0,-999,-4.0,0.8,-999.0,8,4.2,7.9,4
19831125,10,8.0,96.0,5.9,0.4,854.3,-999.0,-999,-3.1,2.2,-999.0,8,29.7,0.0,6
19831126,10,8.0,99.0,8.1,4.2,843.5,-999.0,-999,1.7,5.0,-999.0,6,76.3,0.0,4
19831127,10,8.0,98.0,7.2,1.6,825.4,-999.0,-999,-0.4,6.5,-999.0,8,11.9,0.0,0
19831128,10,8.0,97.0,5.5,-1.2,833.0,-999.0,-999,-1.9,-0.1,-999.0,8,1.9,0.0,6
19831129,10,8.0,97.0,4.9,-2.6,846.2,-999.0,-999,-3.7,-1.4,-999.0,8,8.3,0.0,7
19831130,10,8.0,91.0,3.0,-8.7,850.2,-999.0,-999,-10.0,-2.7,-999.0,7,1.2,0.0,10
19831201,10,5.7,87.0,2.0,-12.4,862.7,-999.0,-999,-14.8,-9.3,-999.0,7,2.1,0.4,12
19831202,10,6.3,90.0,2.0,-13.4,863.9,-999.0,-999,-14.4,-11.1,-999.0,7,0.1,2.3,13
19831203,10,0.7,64.0,2.6,-5.6,861.5,-999.0,-999,-14.0,-4.4,-999.0,0,0.0,7.7,13
19831204,10,0.3,75.0,4.1,-0.8,861.7,-999.0,-999,-4.4,0.6,-999.0,0,0.0,7.7,13
19831205,10,2.3,52.0,3.7,2.4,860.0,-999.0,-999,-0.5,3.5,-999.0,0,0.0,7.6,12
19831206,10,5.7,75.0,3.2,-5.2,852.7,-999.0,-999,-8.1,3.8,-999.0,7,0.6,2.3,12
19831207,10,8.0,93.0,3.0,-8.9,855.6,-999.0,-999,-10.1,-6.3,-999.0,7,0.6,0.0,13
19831208,10,3.3,83.0,2.3,-10.6,856.4,-999.0,-999,-11.5,-7.5,-999.0,0,0.0,7.4,14
19831209,10,6.0,45.0,1.7,-5.2,842.6,-999.0,-999,-11.7,-3.3,-999.0,7,0.9,1.2,14
19831210,10,8.0,94.0,4.2,-5.2,837.3,-999.0,-999,-7.4,-1.9,-999.0,7,8.1,0.0,15
19831211,10,6.3,90.0,2.4,-10.6,846.9,-999.0,-999,-13.0,-7.4,-999.0,7,0.8,0.0,23
19831212,10,3.0,49.0,1.3,-11.0,849.8,-999.0,-999,-13.0,-9.6,-999.0,0,0.0,6.5,25
19831213,10,8.0,92.0,3.2,-7.6,854.4,-999.0,-999,-13.2,-6.7,-999.0,0,0.0,0.0,25
19831214,10,1.3,61.0,2.7,-3.8,855.5,-999.0,-999,-8.6,-2.1,-999.0,0,0.0,7.9,25
19831215,10,0.0,30.0,1.4,-4.3,847.8,-999.0,-999,-7.0,0.0,-999.0,0,0.0,7.6,25
19831216,10,2.7,51.0,2.3,-2.6,839.7,-999.0,-999,-10.2,1.3,-999.0,0,0.0,6.0,25
19831217,10,6.7,59.0,3.9,1.0,838.2,-999.0,-999,-0.1,3.8,-999.0,7,1.6,2.4,25
19831218,10,6.3,70.0,3.9,-0.6,836.2,-999.0,-999,-3.0,0.9,-999.0,0,0.0,0.0,26
19831219,10,7.3,56.0,3.9,2.0,833.2,-999.0,-999,-0.7,6.5,-999.0,6,0.0,0.3,25
19831220,10,6.7,94.0,5.0,-1.8,840.7,-999.0,-999,-2.0,1.5,-999.0,0,0.0,0.0,24
19831221,10,6.7,40.0,2.8,2.2,838.8,-999.0,-999,-2.0,3.8,-999.0,8,1.0,0.1,24
19831222,10,8.0,98.0,5.2,-2.0,844.0,-999.0,-999,-2.9,2.5,-999.0,8,2.1,0.0,25
19831223,10,8.0,98.0,5.7,-0.5,846.4,-999.0,-999,-3.0,0.7,-999.0,8,7.5,0.0,25
19831224,10,8.0,96.0,6.5,1.8,852.3,-999.0,-999,-0.2,4.0,-999.0,8,9.1,0.0,25
19831225,10,3.3,37.0,3.3,5.3,852.8,-999.0,-999,2.7,7.1,-999.0,8,0.9,6.1,16
19831226,10,8.0,99.0,6.0,-0.9,850.2,-999.0,-999,-3.0,4.6,-999.0,8,9.9,0.0,8
19831227,10,7.0,97.0,4.1,-4.6,865.0,-999.0,-999,-7.0,-2.6,-999.0,0,0.0,0.9,15
19831228,10,3.0,93.0,6.2,1.9,864.9,-999.0,-999,-4.6,4.9,-999.0,0,0.0,2.7,15
19831229,10,3.0,79.0,5.1,1.1,866.8,-999.0,-999,-1.2,5.9,-999.0,0,0.0,3.1,12
19831230,10,5.7,48.0,2.9,1.3,858.1,-999.0,-999,-4.0,8.3,-999.0,6,0.0,4.0,12
19831231,10,8.0,94.0,3.7,-5.7,856.8,-999.0,-999,-6.2,-3.7,-999.0,7,0.1,0.0,12
19840101,10,4.0,43.0,2.4,-1.2,851.6,-999.0,-999,-5.6,1.5,-999.0,0,0.0,4.1,12
19840102,10,8.0,97.0,4.8,-2.8,851.2,-999.0,-999,-4.8,0.6,-999.0,7,0.6,0.0,10
19840103,10,6.3,86.0,4.3,-3.1,839.0,-999.0,-999,-5.3,0.9,-999.0,7,5.9,2.1,11
19840104,10,8.0,94.0,3.5,-6.6,842.3,-999.0,-999,-7.6,-4.5,-999.0,7,6.3,0.0,16
19840105,10,8.0,94.0,3.1,-8.1,852.4,-999.0,-999,-9.0,-5.7,-999.0,7,2.0,0.0,23
19840106,10,8.0,94.0,3.4,-6.8,849.5,-999.0,-999,-9.2,-4.3,-999.0,7,3.3,0.0,26
19840107,10,7.0,93.0,3.8,-5.2,840.3,-999.0,-999,-7.0,-3.9,-999.0,7,11.9,0.0,28
19840108,10,8.0,94.0,3.3,-7.1,839.6,-999.0,-999,-7.6,-4.0,-999.0,7,5.4,0.0,38
19840109,10,8.0,93.0,3.2,-7.6,845.3,-999.0,-999,-8.3,-6.5,-999.0,7,6.5,0.0,41
19840110,10,8.0,92.0,2.7,-9.5,855.6,-999.0,-999,-10.5,-7.8,-999.0,7,0.9,0.0,49
19840111,10,4.0,89.0,2.9,-8.0,853.0,-999.0,-999,-10.5,-6.0,-999.0,0,0.0,2.9,49
19840112,10,6.3,86.0,3.7,-5.3,843.9,-999.0,-999,-9.4,-2.0,-999.0,7,3.2,0.8,49
19840113,10,8.0,95.0,3.9,-4.8,844.8,-999.0,-999,-7.8,-2.0,-999.0,7,13.4,0.0,51
19840114,10,8.0,98.0,5.7,-0.7,835.7,-999.0,-999,-3.0,1.9,-999.0,8,23.9,0.0,58
19840115,10,8.0,94.0,3.7,-6.2,841.1,-999.0,-999,-6.9,0.0,-999.0,7,6.9,0.0,55
19840116,10,8.0,96.0,3.6,-6.0,849.7,-999.0,-999,-8.0,-4.8,-999.0,7,27.9,0.0,59
19840117,10,8.0,98.0,5.0,-3.0,842.8,-999.0,-999,-4.8,-0.5,-999.0,7,22.0,0.0,88
19840118,10,8.0,94.0,3.3,-7.4,848.8,-999.0,-999,-7.9,-4.4,-999.0,7,2.9,0.0,110
19840119,10,5.0,81.0,2.7,-7.8,844.7,-999.0,-999,-10.0,-5.9,-999.0,7,0.7,4.8,111
19840120,10,7.3,95.0,3.3,-8.0,845.8,-999.0,-999,-9.2,-4.7,-999.0,7,2.6,0.0,109
19840121,10,6.7,92.0,2.6,-10.5,848.9,-999.0,-999,-11.9,-8.5,-999.0,0,0.0,1.5,112
19840122,10,8.0,94.0,3.1,-8.0,838.0,-999.0,-999,-12.0,-4.3,-999.0,7,10.1,0.0,110
19840123,10,7.7,97.0,3.6,-6.6,829.2,-999.0,-999,-8.2,-5.4,-999.0,7,12.5,0.4,119
19840124,10,8.0,96.0,3.6,-6.7,826.7,-999.0,-999,-7.2,-4.0,-999.0,7,17.0,0.0,129
19840125,10,8.0,95.0,3.0,-8.8,844.1,-999.0,-999,-9.8,-6.9,-999.0,7,6.8,0.0,149
19840126,10,0.7,67.0,2.2,-7.4,849.8,-999.0,-999,-11.5,-4.7,-999.0,0,0.0,7.4,154
19840127,10,2.3,38.0,2.1,-1.3,850.4,-999.0,-999,-6.0,0.6,-999.0,0,0.0,6.2,153
19840128,10,4.7,88.0,4.4,-2.8,856.9,-999.0,-999,-3.9,-0.2,-999.0,7,0.0,1.4,150
19840129,10,5.0,94.0,4.0,-5.0,855.6,-999.0,-999,-6.0,-3.2,-999.0,0,0.0,0.5,148
19840130,10,8.0,87.0,3.8,-4.6,851.5,-999.0,-999,-5.5,-3.0,-999.0,7,15.4,0.0,148
