Mess_Datum,Qualitaets_Niveau,BEDECKUNGSGRAD,REL_FEUCHTE,DAMPFDRUCK,LUFTTEMPERATUR,LUFTDRUCK_STATIONSHOEHE,WINDGESCHWINDIGKEIT,LUFTTEMP_AM_ERDB_MINIMUM,LUFTTEMPERATUR_MINIMUM,LUFTTEMPERATUR_MAXIMUM,WINDSPITZE_MAXIMUM,NIEDERSCHLAGSHOEHE_IND,NIEDERSCHLAGSHOEHE,SONNENSCHEINDAUER,SCHNEEHOEHE
19820214,10,7.7,93.0,6.7,2.1,921.4,2.1,-2.3,1.1,3.8,9.7,8,6.7,0.0,40
19820215,10,8.0,98.0,5.9,-0.6,919.0,1.4,0.0,-1.6,1.1,5.0,7,0.4,0.0,45
19820216,10,8.0,94.0,5.1,-1.8,921.6,0.9,-2.6,-2.6,-0.2,4.5,0,0.0,0.0,44
19820217,10,7.0,94.0,4.8,-2.3,922.0,0.7,-4.2,-4.0,-0.2,4.5,0,0.0,0.0,43
19820218,10,7.3,97.0,5.3,-1.8,925.6,0.8,-6.3,-2.9,-0.1,3.2,6,0.2,2.5,43
19820219,10,8.0,98.0,4.9,-2.7,925.6,1.7,-2.6,-3.1,-1.6,5.9,6,0.8,0.0,43
19820220,10,5.0,94.0,4.0,-5.3,927.2,1.5,-3.9,-6.6,-3.0,5.2,0,0.0,1.3,43
19820221,10,0.0,64.0,2.6,-5.0,925.5,1.9,-12.5,-9.4,0.5,7.2,0,0.0,9.4,43
19820222,10,1.7,65.0,2.6,-5.2,916.7,1.6,-12.4,-9.1,-0.1,10.0,7,0.8,8.8,43
19820223,10,7.7,90.0,3.5,-6.0,911.2,1.5,-9.8,-8.0,-4.7,8.0,7,5.6,1.4,43
19820224,10,7.3,88.0,2.9,-8.0,914.0,1.7,-9.3,-9.5,-5.6,5.2,7,2.3,0.0,55
19820225,10,8.0,95.0,3.3,-7.9,910.7,0.8,-11.8,-8.8,-5.7,3.6,7,0.8,0.0,56
19820226,10,4.0,87.0,3.3,-6.6,917.7,0.6,-14.8,-10.4,-3.0,4.0,0,0.0,2.9,57
19820227,10,1.0,74.0,4.0,-1.4,920.8,1.1,-14.3,-8.9,3.4,4.0,0,0.0,9.9,54
19820228,10,7.7,81.0,6.4,3.4,923.1,3.2,-7.8,-1.8,4.9,11.1,6,0.9,0.6,51
19820301,10,7.3,80.0,7.2,5.7,919.5,4.4,2.7,3.9,7.1,15.7,8,12.4,0.0,47
19820302,10,6.7,94.0,5.9,0.3,921.6,4.4,-0.1,-0.5,6.2,18.7,7,10.9,1.3,39
19820303,10,6.0,75.0,6.3,5.6,919.9,5.5,-1.3,0.0,8.0,20.7,8,2.9,0.3,44
19820304,10,7.0,94.0,6.0,0.6,921.9,3.9,-0.1,0.0,8.2,21.0,7,4.7,0.8,36
19820305,10,6.0,84.0,4.9,-0.8,933.8,2.5,-2.3,-2.0,2.0,10.8,7,0.6,6.4,38
19820306,10,5.7,71.0,3.6,-2.3,934.7,2.3,-8.3,-3.8,1.1,9.4,0,0.0,6.0,39
19820307,10,3.0,81.0,4.1,-2.5,925.8,1.5,-6.6,-5.1,1.0,7.1,0,0.0,4.6,38
19820308,10,0.7,71.0,4.4,0.9,924.7,1.2,-7.8,-4.6,7.0,4.5,0,0.0,10.0,37
19820309,10,4.7,69.0,4.6,1.6,923.5,2.3,-5.3,-2.0,5.0,9.1,0,0.0,7.7,36
19820310,10,7.0,78.0,6.0,3.2,912.6,4.2,-2.8,0.7,6.0,22.1,8,22.9,2.3,35
19820311,10,7.3,92.0,4.9,-1.6,917.3,5.5,-2.0,-2.7,3.9,21.0,8,13.5,0.4,38
19820312,10,7.0,90.0,5.6,0.3,917.6,3.4,-4.1,-1.7,2.2,16.2,7,9.6,1.2,51
19820313,10,6.7,90.0,5.0,-1.5,922.4,3.7,-3.8,-2.1,0.8,14.4,7,8.5,2.4,51
19820314,10,5.0,83.0,5.0,-0.3,930.4,2.0,-3.7,-2.5,2.5,7.0,0,0.0,8.2,63
19820315,10,1.3,55.0,4.0,3.2,923.6,1.8,-7.1,-2.0,8.3,7.2,0,0.0,11.1,56
19820316,10,7.3,85.0,5.6,1.1,916.7,2.6,-4.7,0.7,6.0,14.0,8,17.7,1.0,54
19820317,10,6.7,95.0,5.9,0.0,914.4,2.1,-0.8,-0.1,1.6,9.6,7,4.8,0.0,62
19820318,10,6.0,88.0,5.5,0.2,916.0,2.1,-2.8,-0.7,2.6,5.5,7,0.9,4.2,59
19820319,10,5.7,86.0,5.2,-0.2,918.5,1.9,-3.7,-1.0,2.1,5.5,7,5.0,2.1,55
19820320,10,8.0,96.0,6.0,0.3,912.5,2.4,-2.3,-1.2,1.4,9.1,8,11.0,0.1,60
19820321,10,7.7,90.0,6.1,1.4,925.6,0.4,-1.1,-0.1,3.6,2.6,0,0.0,0.8,62
19820322,10,6.7,93.0,5.9,0.4,929.4,0.7,-1.0,-0.3,3.6,6.0,7,1.4,0.9,56
19820323,10,7.7,93.0,5.9,0.5,933.1,2.9,-1.8,-0.4,1.8,9.9,7,0.6,0.1,55
19820324,10,0.3,65.0,4.4,1.9,936.8,2.8,-5.2,-2.7,6.6,10.8,0,0.0,10.7,54
19820325,10,2.3,49.0,3.7,3.9,935.8,1.3,-5.1,-1.2,9.1,6.2,0,0.0,11.4,52
19820326,10,2.3,48.0,4.6,6.2,932.0,0.8,-3.2,2.4,12.0,5.0,0,0.0,11.4,49
19820327,10,2.3,57.0,6.3,8.8,923.6,0.7,-2.8,1.4,15.3,4.0,0,0.0,10.9,46
19820328,10,6.7,77.0,7.5,6.4,918.5,2.8,0.0,4.2,10.3,8.4,6,1.2,4.0,44
19820329,10,7.3,92.0,7.5,3.4,914.3,2.5,1.3,1.5,6.4,12.4,6,18.2,1.0,36
19820330,10,8.0,93.0,6.9,2.8,910.0,2.9,0.2,1.3,4.2,12.3,8,2.1,0.0,28
19820331,10,8.0,95.0,6.6,2.3,914.6,3.6,-0.7,-0.5,4.4,13.5,8,2.7,0.0,27
19820401,10,2.7,72.0,6.8,7.0,921.8,1.1,-0.7,1.4,13.2,7.3,0,0.0,10.3,26
19820402,10,5.0,79.0,7.8,6.5,922.4,2.8,-0.9,2.6,10.4,9.5,6,1.2,7.0,24
19820403,10,5.3,72.0,5.8,4.2,926.5,1.7,0.7,1.9,7.6,7.9,0,0.0,3.0,19
19820404,10,0.7,60.0,5.8,6.9,924.9,0.9,-1.7,1.7,12.6,7.3,0,0.0,11.6,17
19820405,10,2.0,58.0,6.9,10.8,923.6,0.9,-2.3,1.7,17.9,4.2,0,0.0,10.8,15
19820406,10,6.0,69.0,8.2,9.1,925.8,2.9,3.4,5.8,15.4,12.9,6,0.9,4.1,11
19820407,10,8.0,84.0,8.2,7.1,924.6,3.3,3.2,4.6,9.8,15.4,6,2.8,2.0,8
19820408,10,8.0,85.0,7.4,4.0,916.2,5.6,5.7,0.5,9.1,18.8,8,34.5,0.1,0
19820409,10,5.7,68.0,3.9,-0.4,923.5,3.2,-5.0,-3.4,2.6,8.8,7,0.1,8.9,2
19820410,10,8.0,93.0,5.7,0.1,920.0,2.9,-3.1,-1.9,1.4,12.5,7,11.6,0.0,0
19820411,10,7.3,82.0,5.6,1.4,919.2,3.1,-0.9,0.0,5.0,10.9,8,2.1,3.4,2
19820412,10,4.7,77.0,4.2,-1.5,919.1,2.5,-5.6,-3.4,2.0,10.2,7,0.9,5.2,2
19820413,10,3.3,74.0,4.1,-1.4,919.6,1.8,-7.3,-4.1,2.7,8.7,7,0.1,6.8,2
19820414,10,2.0,62.0,3.8,0.6,923.1,3.5,-5.0,-3.9,5.2,13.8,0,0.0,11.0,0
19820415,10,0.7,46.0,3.5,3.7,922.4,4.0,-3.8,-2.0,8.6,15.0,0,0.0,13.0,0
19820416,10,2.0,50.0,4.5,6.2,921.0,2.8,-2.2,-0.4,11.9,10.3,0,0.0,11.7,0
19820417,10,5.0,60.0,5.7,5.8,921.8,1.6,-1.4,4.0,10.2,8.9,0,0.0,6.9,0
19820418,10,1.7,64.0,5.2,4.0,923.1,2.2,-2.7,0.3,9.1,7.9,0,0.0,12.7,0
19820419,10,1.0,60.0,5.0,4.1,923.5,2.2,-3.4,-0.4,9.6,9.8,0,0.0,13.1,0
19820420,10,5.0,61.0,4.9,3.7,924.3,1.2,-4.0,-0.3,9.8,7.8,0,0.0,6.2,0
19820421,10,7.3,64.0,5.8,5.7,923.8,1.1,-4.2,-1.1,9.9,5.2,0,0.0,4.2,0
19820422,10,4.3,60.0,5.7,5.7,925.0,1.5,0.2,3.2,10.4,8.2,0,0.0,6.6,0
19820423,10,3.0,51.0,4.9,6.7,924.4,1.6,-4.7,-0.7,11.9,6.1,8,3.6,11.7,0
19820424,10,8.0,95.0,6.0,0.5,927.2,2.9,-1.3,-0.9,7.0,12.2,7,1.0,0.1,2
19820425,10,4.7,69.0,5.5,4.0,932.0,2.5,0.8,1.0,8.7,10.9,0,0.0,5.3,0
19820426,10,7.0,75.0,6.7,5.1,930.6,2.3,-2.3,1.3,9.4,9.1,0,0.0,6.3,0
19820427,10,5.0,63.0,5.4,5.4,929.3,2.6,-2.3,0.0,10.1,9.1,0,0.0,9.3,0
19820428,10,4.3,76.0,6.4,4.0,926.8,2.2,-2.4,1.4,8.9,8.8,6,0.0,4.8,0
19820429,10,7.7,92.0,6.9,2.3,920.4,3.1,-1.8,0.4,5.8,12.2,8,16.6,0.2,0
19820430,10,5.3,73.0,4.5,0.5,925.2,2.2,-4.5,-2.9,3.1,7.2,8,1.1,5.8,1
19820501,10,7.7,84.0,6.6,3.9,923.5,3.8,-0.3,-0.1,6.0,11.4,6,3.1,0.2,1
19820502,10,5.0,73.0,5.9,4.0,925.7,2.0,-1.3,0.0,8.8,8.4,0,0.0,7.0,0
19820503,10,3.7,54.0,6.4,9.8,919.3,3.2,0.8,3.8,15.5,14.5,6,0.8,9.1,0
19820504,10,7.7,93.0,9.7,7.4,918.6,3.3,5.2,7.0,9.9,17.0,6,32.8,0.0,0
19820505,10,7.3,95.0,7.7,3.2,919.1,2.3,5.2,1.6,7.0,9.2,6,6.2,0.0,0
19820506,10,6.0,82.0,6.6,3.3,921.6,1.8,-3.3,-1.0,9.9,9.5,8,8.6,5.9,0
19820507,10,4.7,82.0,6.0,2.2,927.1,2.6,-0.1,0.0,7.8,11.5,7,1.3,8.1,0
19820508,10,3.7,57.0,6.0,7.6,923.5,1.4,-2.6,0.3,13.3,7.0,6,0.0,12.2,0
19820509,10,5.7,82.0,7.6,5.4,922.4,1.1,0.7,2.5,10.0,7.8,6,9.5,0.9,0
19820510,10,5.7,94.0,6.9,2.4,925.6,1.5,2.0,1.7,5.9,5.8,6,4.4,1.9,0
19820511,10,2.3,75.0,7.2,6.3,929.8,2.1,-1.3,0.9,12.0,5.7,0,0.0,8.8,0
19820512,10,2.3,62.0,7.2,10.0,934.1,1.2,-2.2,1.3,16.2,5.0,0,0.0,13.6,0
19820513,10,1.0,54.0,7.6,12.1,934.3,1.3,0.2,4.8,17.5,6.6,0,0.0,13.9,0
19820514,10,1.0,48.0,7.9,14.5,930.9,1.1,2.7,7.2,20.0,6.8,0,0.0,13.9,0
19820515,10,1.0,49.0,8.8,15.8,925.9,0.9,3.6,8.4,21.7,5.8,0,0.0,12.4,0
19820516,10,4.7,53.0,9.8,16.0,924.1,1.9,6.8,10.8,22.6,8.3,6,6.5,8.2,0
19820517,10,5.0,72.0,11.3,13.2,924.9,1.9,9.7,10.4,18.4,7.8,6,0.2,4.2,0
19820518,10,4.0,70.0,11.3,14.4,924.6,1.6,6.7,10.4,21.4,8.6,6,1.3,10.2,0
19820519,10,4.3,76.0,12.0,13.7,928.6,1.6,8.3,9.9,18.8,6.2,0,0.0,7.3,0
19820520,10,4.3,75.0,12.3,13.9,928.7,1.5,6.9,9.8,20.2,12.4,6,3.0,8.6,0
19820521,10,6.7,78.0,12.0,13.6,930.3,1.4,8.7,10.0,18.0,6.4,6,0.1,4.5,0
19820522,10,7.7,82.0,11.3,11.5,925.5,2.3,8.4,10.3,14.0,8.3,6,0.0,1.1,0
19820523,10,7.3,90.0,11.3,9.6,917.8,2.7,9.0,7.6,13.3,9.0,6,18.6,1.3,0
19820524,10,4.3,91.0,9.4,7.4,923.2,3.2,4.7,5.4,10.2,13.5,6,4.7,5.3,0
19820525,10,1.0,64.0,9.1,12.5,929.7,1.2,2.2,5.0,17.4,5.2,0,0.0,12.5,0
19820526,10,0.7,56.0,10.2,16.4,928.0,0.9,1.7,6.3,22.7,5.2,0,0.0,14.4,0
19820527,10,1.0,50.0,10.2,17.4,926.9,2.9,8.1,12.8,23.0,9.5,0,0.0,13.4,0
19820528,10,7.0,80.0,11.5,11.9,931.3,2.2,11.2,9.9,15.8,8.2,6,0.1,1.7,0
19820529,10,3.0,70.0,9.9,12.0,933.8,2.2,5.2,7.6,16.8,8.3,0,0.0,10.9,0
19820530,10,0.0,61.0,9.5,13.7,931.1,2.0,4.2,6.8,19.3,11.6,0,0.0,14.7,0
19820531,10,0.7,58.0,10.8,17.1,931.3,1.0,3.2,7.2,23.0,6.7,0,0.0,13.1,0
19820601,10,2.0,54.0,12.9,20.2,932.1,0.8,9.2,13.3,25.0,6.3,0,0.0,12.8,0
19820602,10,2.0,55.0,13.4,20.5,928.4,1.2,10.2,14.2,26.0,7.0,6,1.1,11.0,0
19820603,10,2.7,58.0,13.6,20.3,928.1,1.5,12.7,14.3,25.4,5.1,6,0.3,12.2,0
19820604,10,5.0,61.0,14.1,19.6,928.0,1.8,12.1,15.5,25.7,10.4,6,7.5,10.5,0
19820605,10,5.3,74.0,15.6,18.1,927.5,1.9,12.3,12.4,23.4,9.0,6,1.0,8.0,0
19820606,10,6.3,78.0,15.5,17.2,925.5,2.0,12.4,14.4,21.9,6.7,6,0.9,6.4,0
19820607,10,6.7,83.0,15.1,15.3,928.0,1.4,11.6,13.3,20.4,8.0,6,10.7,3.6,0
19820608,10,4.3,71.0,14.5,18.2,927.6,1.1,11.2,11.4,23.1,5.9,6,3.4,8.0,0
19820609,10,5.0,77.0,14.4,16.6,925.7,1.0,12.3,13.2,21.9,5.2,6,0.0,4.1,0
19820610,10,2.7,79.0,15.3,16.7,922.6,0.6,8.7,10.9,21.1,5.2,6,0.9,9.3,0
19820611,10,7.3,91.0,14.7,13.6,918.6,2.3,12.0,12.1,16.5,10.0,6,10.5,0.5,0
19820612,10,4.7,85.0,10.6,9.8,916.0,2.6,10.2,8.5,13.3,12.7,6,5.1,3.7,0
19820613,10,7.3,93.0,9.4,7.0,914.9,2.7,6.8,6.3,10.1,11.2,6,12.5,3.3,0
19820614,10,7.3,88.0,9.1,7.4,921.6,2.3,5.4,6.2,9.8,10.3,6,3.1,1.3,0
19820615,10,4.0,65.0,7.9,10.0,924.5,1.6,3.2,4.9,14.5,7.7,6,0.0,10.4,0
19820616,10,6.0,90.0,12.2,11.4,923.0,2.7,7.0,8.7,12.6,11.4,6,26.2,0.0,0
19820617,10,4.0,75.0,11.1,12.9,925.2,0.7,8.8,9.6,17.4,4.5,6,1.7,7.4,0
19820618,10,5.0,82.0,11.9,12.1,922.1,2.1,6.7,8.7,17.6,11.5,6,16.6,5.8,0
19820619,10,6.7,74.0,10.1,11.4,924.1,2.4,6.2,8.8,14.3,10.2,6,2.5,8.3,0
19820620,10,3.0,63.0,9.3,13.1,925.4,1.1,4.1,6.8,19.2,4.6,0,0.0,10.8,0
19820621,10,8.0,81.0,12.2,13.0,923.9,1.4,5.7,9.1,18.0,8.5,6,11.0,0.5,0
19820622,10,6.0,76.0,14.2,16.3,920.7,1.9,11.3,11.9,21.9,10.5,6,21.4,7.5,0
19820623,10,5.7,84.0,12.5,12.7,919.6,2.3,12.7,10.7,16.7,20.8,6,13.5,5.3,0
19820624,10,5.0,75.0,11.3,13.1,923.3,1.6,9.7,10.8,17.8,7.9,0,0.0,8.7,0
19820625,10,6.7,62.0,12.0,17.9,919.2,1.4,5.7,9.4,25.0,10.8,6,5.0,6.3,0
19820626,10,7.7,92.0,14.0,12.9,919.5,1.5,12.7,12.2,17.6,9.7,6,13.0,2.1,0
19820627,10,7.0,86.0,11.2,10.6,922.4,2.7,8.7,9.6,13.6,9.2,6,18.1,6.5,0
19820628,10,7.3,88.0,11.9,11.5,922.9,2.6,8.6,9.6,13.0,10.0,6,5.2,1.9,0
19820629,10,6.7,83.0,11.0,10.8,925.5,2.9,10.2,9.4,14.6,11.0,6,3.3,8.1,0
19820630,10,3.3,66.0,8.8,11.4,931.5,2.6,7.6,8.6,15.7,9.1,0,0.0,11.0,0
19820701,10,2.3,62.0,10.4,15.0,930.9,1.1,5.7,8.0,20.1,6.4,0,0.0,13.4,0
19820702,10,4.7,60.0,13.6,20.0,923.3,1.0,7.4,9.7,25.0,6.7,0,0.0,10.6,0
19820703,10,6.7,57.0,13.5,19.9,921.1,3.1,17.2,18.1,25.1,11.0,6,26.4,7.2,0
19820704,10,6.0,70.0,10.2,12.7,928.5,3.1,10.0,10.2,18.2,10.8,6,2.6,9.2,0
19820705,10,3.3,62.0,10.4,14.7,929.8,1.9,5.2,8.1,19.3,8.2,0,0.0,13.2,0
19820706,10,6.0,57.0,11.4,17.4,927.3,1.8,6.8,9.3,21.4,8.5,0,0.0,7.9,0
19820707,10,3.0,71.0,13.1,16.1,929.6,1.5,10.2,12.2,21.2,8.1,0,0.0,10.3,0
19820708,10,0.0,60.0,11.9,18.0,930.8,0.8,7.7,10.7,24.0,6.3,0,0.0,14.2,0
19820709,10,0.0,58.0,14.5,21.5,928.0,1.0,9.7,13.4,27.6,4.9,0,0.0,14.2,0
19820710,10,5.0,72.0,17.4,20.3,929.0,2.0,14.7,18.1,25.0,9.3,0,0.0,8.5,0
19820711,10,0.7,59.0,14.5,20.4,926.8,0.9,13.7,17.3,25.8,6.1,0,0.0,13.4,0
19820712,10,1.0,60.0,15.1,21.0,923.9,1.2,10.8,15.2,26.2,6.9,0,0.0,14.3,0
19820713,10,2.7,66.0,16.0,20.5,921.2,0.7,13.0,16.0,25.1,5.2,0,0.0,13.2,0
19820714,10,1.7,66.0,16.3,21.0,920.0,1.0,12.1,15.3,27.3,12.0,6,0.3,11.0,0
19820715,10,1.3,64.0,16.0,20.5,923.5,2.0,13.9,15.3,24.5,9.4,6,0.3,11.1,0
19820716,10,3.7,70.0,16.6,20.1,926.6,1.1,13.1,15.0,24.8,5.0,0,0.0,9.4,0
19820717,10,6.0,85.0,16.4,16.6,929.3,0.8,12.7,14.4,22.0,7.1,6,6.1,8.7,0
19820718,10,6.0,83.0,15.4,16.3,930.3,1.3,11.6,13.1,19.8,7.1,0,0.0,2.3,0
19820719,10,6.3,81.0,13.7,15.0,930.1,1.7,10.2,11.6,17.4,8.6,0,0.0,5.4,0
19820720,10,4.7,73.0,16.7,20.0,929.6,0.9,10.7,13.2,25.1,5.2,6,0.5,7.8,0
19820721,10,3.7,64.0,14.6,19.7,927.7,1.6,14.0,15.7,25.0,13.3,0,0.0,8.8,0
19820722,10,7.0,92.0,16.2,14.9,926.3,1.7,13.2,13.4,18.8,9.0,6,8.6,2.0,0
19820723,10,7.0,89.0,15.4,14.9,925.0,0.7,10.2,11.9,18.6,4.8,6,1.0,2.9,0
19820724,10,8.0,94.0,14.6,13.4,923.7,1.4,11.3,12.3,15.5,8.0,6,25.4,0.0,0
19820725,10,7.7,89.0,15.4,14.9,926.0,2.1,12.2,12.4,17.7,7.0,6,7.6,0.6,0
19820726,10,8.0,97.0,13.0,11.2,927.3,1.5,11.7,10.6,14.0,4.3,6,5.6,0.0,0
19820727,10,7.7,94.0,12.6,11.1,924.0,1.1,10.0,9.9,15.5,7.3,6,14.8,0.9,0
19820728,10,7.7,94.0,13.0,11.8,923.5,1.2,9.7,9.7,14.2,6.5,6,0.2,1.6,0
19820729,10,6.0,84.0,15.7,16.6,925.7,0.8,10.7,11.3,21.8,7.0,0,0.0,6.9,0
19820730,10,4.7,81.0,16.8,17.7,923.0,0.9,11.2,14.0,24.0,4.8,6,5.2,4.9,0
19820731,10,5.3,92.0,15.2,14.2,921.0,1.7,12.5,13.1,16.8,7.5,6,1.0,0.8,0
19820801,10,2.3,74.0,14.4,17.2,923.2,1.0,10.3,11.7,21.8,5.8,0,0.0,8.7,0
19820802,10,6.0,82.0,16.9,18.2,921.3,0.7,11.4,14.0,21.8,5.5,6,0.1,4.6,0
19820803,10,5.7,85.0,16.1,16.4,922.3,1.5,11.9,14.0,20.7,7.0,6,0.6,4.5,0
19820804,10,7.3,86.0,15.5,15.8,923.9,1.7,12.1,13.1,19.4,5.8,6,8.2,1.1,0
19820805,10,5.7,84.0,15.0,15.2,923.1,1.7,13.2,12.9,20.2,8.5,6,10.7,3.7,0
19820806,10,7.0,94.0,15.1,13.5,921.3,0.9,9.7,11.0,18.3,7.0,6,3.8,2.1,0
19820807,10,7.7,93.0,14.0,13.0,921.9,1.7,11.2,11.3,15.1,6.0,6,6.8,0.8,0
19820808,10,7.7,91.0,15.7,15.2,926.7,1.0,12.3,12.8,19.0,5.4,0,0.0,1.4,0
19820809,10,5.0,77.0,14.2,16.3,929.5,1.8,10.5,12.7,20.2,7.7,0,0.0,6.6,0
19820810,10,4.3,84.0,14.8,15.0,931.0,2.0,12.7,13.2,19.2,8.0,6,0.2,6.3,0
19820811,10,2.0,81.0,15.6,17.2,930.8,0.6,8.1,10.9,23.0,5.1,0,0.0,12.0,0
19820812,10,0.7,50.0,12.7,21.3,926.2,2.6,12.6,16.0,25.4,12.5,0,0.0,13.2,0
19820813,10,7.0,90.0,17.1,16.6,923.7,1.9,14.9,15.8,21.2,8.7,6,8.9,1.6,0
19820814,10,4.7,79.0,13.0,14.3,926.1,1.9,11.4,12.8,18.0,9.0,6,0.0,8.0,0
19820815,10,4.3,86.0,16.0,16.1,924.9,1.8,8.6,11.0,22.2,8.8,6,3.1,7.7,0
19820816,10,2.3,81.0,15.7,17.2,925.2,1.4,10.9,12.9,21.0,6.1,6,13.6,9.7,0
19820817,10,6.3,82.0,13.3,14.3,924.8,2.3,11.6,12.1,17.1,10.0,6,0.4,6.3,0
19820818,10,1.7,63.0,11.6,16.4,924.5,2.3,11.1,12.3,21.6,8.2,6,0.1,12.9,0
19820819,10,7.7,92.0,14.5,13.7,923.2,2.3,13.2,12.7,16.0,8.8,6,27.7,1.1,0
19820820,10,6.0,94.0,11.0,8.5,920.6,2.1,10.8,6.4,13.5,16.0,6,10.3,0.1,0
19820821,10,4.3,72.0,9.0,10.4,926.3,2.6,4.7,6.4,14.2,8.1,0,0.0,10.5,0
19820822,10,2.0,72.0,9.8,11.5,929.6,1.5,5.7,7.8,17.0,6.1,0,0.0,11.7,0
19820823,10,5.3,73.0,10.9,13.4,926.9,1.1,4.1,7.6,18.4,8.5,6,4.9,10.3,0
19820824,10,5.7,82.0,10.8,11.0,924.2,2.2,8.6,9.0,13.4,8.9,6,11.4,3.8,0
19820825,10,5.7,83.0,11.7,12.2,923.6,1.9,7.7,9.8,16.1,8.5,6,0.0,3.4,0
19820826,10,6.0,73.0,13.2,15.8,919.6,2.6,8.2,11.3,21.6,11.5,6,12.6,7.1,0
19820827,10,7.3,86.0,12.1,11.8,924.5,2.0,11.7,10.3,14.0,9.6,6,4.7,1.7,0
19820828,10,2.7,81.0,10.6,11.0,928.0,0.8,5.4,7.6,16.4,5.1,0,0.0,9.4,0
19820829,10,1.3,77.0,11.3,12.8,930.4,0.8,5.2,8.2,18.8,4.9,0,0.0,11.6,0
19820830,10,1.3,68.0,10.8,14.1,925.3,1.3,5.6,8.4,19.0,6.8,6,2.5,11.2,0
19820831,10,7.0,88.0,11.3,10.5,923.3,1.6,10.0,9.8,13.9,6.2,6,2.3,1.2,0
19820901,10,6.3,80.0,10.8,11.4,929.8,1.0,7.2,8.6,15.2,5.1,0,0.0,1.5,0
19820902,10,3.3,82.0,10.8,10.8,933.0,1.5,4.7,7.1,15.5,7.1,6,0.0,5.4,0
19820903,10,3.0,68.0,10.1,13.5,935.6,0.6,4.2,8.0,19.5,4.2,0,0.0,10.5,0
19820904,10,2.0,55.0,10.2,18.4,931.1,1.1,5.2,8.9,23.9,6.2,0,0.0,11.5,0
19820905,10,3.3,67.0,15.8,19.9,926.9,1.4,12.7,16.1,26.4,5.6,6,14.4,10.6,0
19820906,10,6.3,88.0,14.1,13.4,922.4,1.5,13.4,11.2,18.8,8.9,6,3.7,1.4,0
19820907,10,5.3,84.0,11.8,11.8,926.9,1.7,10.2,10.6,15.9,6.0,0,0.0,2.6,0
19820908,10,5.7,81.0,12.2,13.2,929.5,0.8,7.1,9.2,16.7,4.7,0,0.0,3.9,0
19820909,10,4.0,77.0,12.8,14.5,930.2,0.9,11.6,12.1,18.9,6.5,0,0.0,5.8,0
19820910,10,0.3,83.0,14.9,15.8,930.8,0.7,8.2,11.3,21.7,4.4,0,0.0,10.5,0
19820911,10,2.3,76.0,15.0,17.2,933.3,0.9,10.5,13.3,22.6,4.2,0,0.0,8.1,0
19820912,10,2.0,76.0,14.3,16.6,933.0,0.5,9.4,13.4,22.2,2.9,0,0.0,8.2,0
19820913,10,1.0,74.0,14.0,16.6,931.6,0.5,9.2,12.3,21.8,4.2,0,0.0,7.8,0
19820914,10,0.0,75.0,14.0,16.6,929.8,0.6,9.3,13.7,22.1,5.2,0,0.0,10.7,0
19820915,10,0.3,79.0,15.3,17.1,930.0,0.6,8.2,11.4,24.2,3.0,0,0.0,11.1,0
19820916,10,0.0,73.0,14.5,17.8,931.6,0.6,9.9,13.1,23.4,3.9,0,0.0,10.9,0
19820917,10,1.0,66.0,12.3,17.0,929.7,0.6,9.2,12.2,22.8,4.0,0,0.0,10.5,0
19820918,10,2.3,67.0,13.3,16.7,927.2,1.2,10.1,13.0,22.2,4.4,0,0.0,6.2,0
19820919,10,0.7,63.0,13.2,18.1,926.3,1.4,11.7,14.4,22.7,5.8,0,0.0,10.6,0
19820920,10,4.7,70.0,14.4,17.9,924.4,2.2,11.6,14.7,21.5,12.9,6,0.1,8.5,0
19820921,10,3.7,71.0,13.8,17.3,920.6,2.9,12.2,13.9,20.3,11.2,6,3.0,9.3,0
19820922,10,7.3,93.0,13.2,11.8,919.0,1.9,11.9,10.7,17.3,10.5,6,12.8,0.0,0
19820923,10,5.3,80.0,8.9,8.1,920.0,2.0,8.5,7.2,10.9,9.1,0,0.0,0.4,0
19820924,10,6.0,71.0,8.9,10.7,920.0,1.6,3.0,5.3,14.9,6.2,0,0.0,8.9,0
19820925,10,5.0,68.0,12.2,15.7,919.4,0.7,7.8,9.8,21.0,5.3,6,0.0,6.0,0
19820926,10,6.0,78.0,11.2,12.1,921.2,2.5,9.7,9.9,19.3,15.3,6,8.5,5.1,0
19820927,10,1.3,75.0,9.7,11.2,927.0,1.3,5.7,7.1,16.7,5.3,0,0.0,10.4,0
19820928,10,3.7,71.0,9.9,12.2,928.2,0.9,5.5,8.6,17.8,4.1,0,0.0,7.1,0
19820929,10,2.3,75.0,10.7,12.6,926.2,0.8,4.6,7.5,19.6,6.0,6,0.1,10.1,0
19820930,10,7.7,85.0,11.4,10.9,923.0,2.1,9.0,9.9,13.9,8.3,6,5.5,0.0,0
19821001,10,8.0,94.0,12.1,10.5,926.8,1.2,9.5,9.5,11.8,7.0,6,0.6,0.0,0
19821002,10,7.3,91.0,12.3,11.3,925.6,0.9,10.0,10.0,14.2,5.9,0,0.0,1.5,0
19821003,10,7.3,89.0,11.7,10.9,925.6,0.9,6.3,8.4,14.0,4.0,0,0.0,1.5,0
19821004,10,6.7,91.0,11.6,10.5,920.0,0.5,8.6,9.1,13.1,5.1,6,4.8,1.1,0
19821005,10,7.0,86.0,9.1,7.8,910.2,1.9,7.0,7.0,10.2,12.1,0,0.0,2.4,0
