Mess_Datum,Qualitaets_Niveau,BEDECKUNGSGRAD,REL_FEUCHTE,DAMPFDRUCK,LUFTTEMPERATUR,LUFTDRUCK_STATIONSHOEHE,WINDGESCHWINDIGKEIT,LUFTTEMP_AM_ERDB_MINIMUM,LUFTTEMPERATUR_MINIMUM,LUFTTEMPERATUR_MAXIMUM,WINDSPITZE_MAXIMUM,NIEDERSCHLAGSHOEHE_IND,NIEDERSCHLAGSHOEHE,SONNENSCHEINDAUER,SCHNEEHOEHE
20130224,3,7.9,88.83,5.1,-0.8,998.81,1.5,-4.7,-3.5,1.1,5.7,4,4.0,0.0,2
20130225,3,7.6,96.42,6.4,1.2,1004.68,1.1,-0.4,0.2,2.6,5.1,4,2.1,0.0,3
20130226,3,7.7,88.38,6.6,2.9,1013.2,2.5,-0.3,0.5,6.4,9.5,4,0.0,1.95,1
20130227,3,8.0,83.88,5.7,1.4,1015.52,3.0,0.5,0.7,2.2,7.5,4,0.0,0.0,0
20130228,3,8.0,79.96,5.9,2.7,1012.12,1.5,0.2,0.9,4.8,4.0,0,0.0,0.0,0
20130301,3,8.0,76.79,5.6,2.6,1009.74,2.0,0.9,1.3,4.3,7.7,4,0.0,0.0,0
20130302,3,3.2,64.29,4.7,2.8,1009.47,1.4,-5.5,-2.4,8.7,5.7,0,0.0,8.183,0
20130303,3,4.0,80.63,5.2,0.8,1008.68,1.3,-7.2,-4.3,6.5,9.4,0,0.0,2.183,0
20130304,3,0.0,72.88,4.9,2.2,1005.78,1.6,-8.0,-4.4,10.7,7.3,0,0.0,10.45,0
20130305,3,0.0,71.63,5.2,3.2,997.55,1.1,-7.7,-3.9,13.6,4.8,0,0.0,10.0,0
20130306,3,1.8,68.17,6.0,5.9,989.71,1.3,-5.5,-2.6,16.1,4.7,0,0.0,8.5,0
20130307,3,7.7,63.88,7.5,9.5,986.3,1.1,1.8,4.4,15.7,4.9,4,0.3,1.583,0
20130308,3,6.9,74.92,9.7,11.1,986.08,1.7,1.8,5.2,17.4,5.7,4,1.7,5.733,0
20130309,3,6.4,82.21,9.9,9.8,986.97,2.5,2.2,6.2,14.6,9.8,4,0.0,1.0,0
20130310,3,6.0,85.13,7.9,5.8,985.46,3.1,0.5,0.5,11.3,9.7,4,3.0,3.0,0
20130311,3,7.8,81.38,4.7,-0.7,989.02,3.8,-2.2,-2.4,0.9,8.6,4,2.2,0.0,0
20130312,3,7.8,96.17,4.6,-3.4,986.9,3.7,-3.6,-4.7,-2.3,9.2,4,10.5,0.0,0
20130313,3,5.0,78.54,3.5,-4.0,990.81,2.1,-7.8,-7.8,-0.7,7.6,4,0.0,8.883,12
20130314,3,5.6,82.92,3.8,-4.0,996.63,1.0,-9.7,-11.6,4.3,7.0,4,0.2,4.683,8
20130315,3,4.3,64.54,3.2,-2.6,1001.83,1.6,-11.5,-10.3,2.6,6.3,0,0.0,9.867,5
20130316,3,5.3,52.04,3.5,2.2,998.98,3.0,-9.5,-4.4,7.2,9.7,4,0.1,8.333,5
20130317,3,7.4,82.13,6.1,2.8,987.94,3.5,-0.5,-0.4,4.7,8.9,4,9.2,0.0,3
20130318,3,7.1,85.88,7.3,4.9,980.85,1.6,-1.0,1.7,7.9,6.5,0,0.0,0.767,2
20130319,3,5.7,82.04,6.9,4.7,984.72,3.6,-1.6,0.7,9.8,13.2,4,0.4,2.25,0
20130320,3,7.3,87.96,7.3,4.3,989.46,3.1,-0.9,1.1,8.8,11.0,4,5.3,0.85,0
20130321,3,7.8,75.38,5.5,2.4,1002.76,1.8,-0.8,0.7,4.1,5.9,4,0.0,0.0,0
20130322,3,6.2,67.04,4.9,2.6,1002.15,3.0,-3.0,-1.2,7.4,9.6,0,0.0,5.683,0
20130323,3,7.8,57.75,3.8,1.2,1000.95,4.6,-1.1,-0.5,3.6,11.8,0,0.0,0.7,0
20130324,3,6.1,37.88,2.5,1.1,999.32,5.0,-3.0,-2.1,5.6,12.6,0,0.0,6.6,0
20130325,3,7.8,47.79,3.0,0.3,997.65,4.6,-4.1,-3.1,3.3,11.0,0,0.0,2.433,0
20130326,3,6.8,47.71,2.9,0.4,996.64,4.0,-4.1,-2.9,4.9,9.5,0,0.0,8.267,0
20130327,3,4.4,50.21,3.2,0.6,995.98,2.6,-7.5,-4.2,6.3,9.6,0,0.0,8.383,0
20130328,3,6.3,68.08,4.6,1.6,993.51,2.7,-7.3,-3.1,6.4,8.6,4,1.5,3.017,0
20130329,3,6.1,79.96,5.4,1.5,993.12,1.5,-7.4,-1.9,4.0,6.5,4,0.0,1.533,0
20130330,3,6.1,70.46,4.9,2.1,991.87,2.7,-3.0,-0.5,5.6,7.9,4,0.0,1.25,0
20130331,3,6.5,67.5,4.5,1.3,996.13,2.9,-4.2,-1.6,4.3,8.0,4,0.0,3.633,0
20130401,3,2.3,59.58,3.9,1.6,995.7,3.0,-8.5,-4.7,6.8,9.3,0,0.0,9.333,0
20130402,3,0.6,56.67,3.9,2.0,996.01,3.9,-7.3,-3.3,8.1,13.1,0,0.0,11.8,0
20130403,3,8.0,57.83,4.3,2.9,999.24,3.5,-0.3,0.5,6.3,10.7,0,0.0,0.067,0
20130404,3,5.6,59.17,4.8,4.2,996.05,3.3,-1.7,0.8,10.1,10.7,0,0.0,5.917,0
20130405,3,7.4,68.38,5.2,2.9,995.19,3.2,-2.1,0.3,4.3,7.7,0,0.0,0.0,0
20130406,3,7.9,76.29,6.0,3.5,1003.3,2.5,-0.6,1.3,5.7,6.3,4,0.1,0.0,0
20130407,3,1.5,64.42,4.7,3.6,1005.32,1.8,-7.3,-3.3,10.0,8.4,0,0.0,11.517,0
20130408,3,6.3,66.08,5.5,4.8,993.34,2.3,-5.9,-2.4,10.5,8.9,4,0.2,5.867,0
20130409,3,7.1,87.0,8.5,6.8,988.58,2.3,2.6,4.7,10.8,9.0,4,4.8,0.9,0
20130410,3,7.7,86.17,9.5,8.5,992.11,3.4,5.5,6.4,12.1,13.5,4,4.8,1.267,0
20130411,3,7.1,86.92,12.3,12.1,987.91,4.1,6.7,7.6,17.9,13.4,4,24.5,2.217,0
20130412,3,6.1,80.0,10.4,11.0,990.47,3.9,6.3,8.4,15.9,14.5,4,1.2,4.333,0
20130413,3,6.0,73.42,9.1,10.2,1003.82,4.1,4.8,7.9,15.1,15.0,4,0.6,4.933,0
20130414,3,5.3,62.08,10.3,15.3,1009.16,1.9,7.6,8.5,22.4,8.1,0,0.0,7.1,0
20130415,3,3.8,53.92,11.2,18.8,1005.31,2.6,7.3,10.1,25.8,7.7,4,0.5,9.583,0
20130416,3,6.1,63.0,12.4,17.9,1005.54,2.6,10.9,12.6,22.9,10.2,4,0.0,5.517,0
20130417,3,6.8,54.75,11.2,18.1,1006.87,2.3,12.0,14.1,24.3,8.2,4,0.0,4.9,0
20130418,3,4.8,59.5,10.8,16.3,1002.52,3.5,7.5,9.8,22.5,12.5,0,0.0,4.5,0
20130419,3,7.5,47.58,6.7,12.4,1008.55,2.3,7.5,9.9,14.9,8.7,4,0.1,2.433,0
20130420,3,7.0,55.88,6.8,10.1,1011.5,4.5,6.5,7.3,12.7,11.8,4,0.0,2.567,0
20130421,3,7.5,56.67,7.9,11.9,1004.13,2.6,7.1,8.3,16.2,6.5,0,0.0,2.417,0
20130422,3,5.5,60.21,8.6,12.6,1002.38,1.6,5.5,9.4,17.2,6.5,0,0.0,3.317,0
20130423,3,5.8,56.13,8.2,13.1,1007.0,2.8,4.8,8.0,19.6,10.0,0,0.0,4.95,0
20130424,3,1.6,68.0,10.4,14.3,1011.22,1.5,2.5,5.6,22.6,6.5,0,0.0,12.9,0
20130425,3,1.4,61.96,11.0,17.0,1008.27,1.3,4.8,7.5,26.1,7.4,0,0.0,12.667,0
20130426,3,4.9,84.08,13.1,13.7,996.21,2.3,6.0,8.2,20.6,9.5,4,19.5,3.733,0
20130427,3,8.0,89.96,8.8,6.5,994.0,3.7,5.4,5.4,8.2,10.3,4,3.5,0.0,0
20130428,3,7.8,79.46,8.6,8.2,1001.06,2.1,5.2,5.6,11.5,6.7,4,0.0,0.533,0
20130429,3,6.2,69.38,8.9,11.2,1003.56,2.6,5.0,7.2,16.1,8.9,0,0.0,5.283,0
20130430,3,7.2,77.96,9.4,9.9,1006.93,1.9,4.4,6.5,13.6,6.3,4,3.1,0.0,0
20130501,3,7.5,76.58,11.0,12.6,1006.39,2.4,8.1,8.3,18.5,7.5,4,0.0,2.083,0
20130502,3,6.1,75.25,11.4,13.2,1004.63,2.6,9.6,10.7,16.1,8.2,0,0.0,5.167,0
20130503,3,7.5,71.17,11.7,14.7,1001.58,2.1,8.0,9.4,19.2,6.3,4,0.3,2.7,-999
20130504,3,5.2,89.38,13.3,13.0,1003.71,1.4,5.8,8.5,16.8,6.7,4,2.2,3.567,-999
20130505,3,1.9,73.29,10.7,13.6,1007.99,1.2,4.1,6.6,22.2,5.9,0,0.0,11.0,-999
20130506,3,3.0,63.79,11.3,16.6,1003.75,2.0,4.3,7.3,23.9,8.0,4,0.0,10.317,-999
20130507,3,5.8,86.25,14.3,14.6,1000.48,1.3,8.0,11.1,19.9,5.9,4,0.6,2.7,-999
20130508,3,3.5,70.25,12.7,16.6,998.99,2.1,5.7,8.6,23.3,7.9,4,0.8,9.9,-999
20130509,3,6.8,76.21,14.6,17.1,999.2,2.8,11.9,13.4,21.4,10.9,4,0.1,5.55,-999
20130510,3,6.9,63.42,10.4,14.7,1001.18,3.1,9.9,11.4,18.9,10.2,4,0.3,6.5,-999
20130511,3,7.5,74.0,11.1,13.2,1001.42,2.8,9.3,10.9,18.6,11.9,4,2.0,2.233,-999
20130512,3,6.9,74.29,9.3,10.4,1001.55,3.2,6.9,7.5,13.7,13.4,4,3.2,4.35,-999
20130513,3,7.7,90.33,11.5,10.5,1001.84,3.2,7.2,8.2,13.6,11.2,4,2.1,0.1,-999
20130514,3,5.5,74.46,11.1,13.2,995.83,3.0,5.5,7.5,18.5,10.3,4,0.0,3.75,-999
20130515,3,6.3,75.38,12.1,14.4,988.32,2.2,5.5,7.4,20.8,11.1,4,0.0,3.267,-999
20130516,3,6.1,83.92,14.2,14.9,983.65,1.7,7.1,9.4,18.4,5.9,4,0.9,3.583,-999
20130517,3,8.0,89.42,13.3,12.8,986.35,2.4,9.9,10.4,15.1,7.7,4,0.0,0.0,-999
20130518,3,4.1,68.21,10.8,14.5,993.74,2.1,8.4,10.3,20.7,9.9,0,0.0,8.267,-999
20130519,3,4.4,81.0,12.3,13.4,992.88,3.4,7.6,9.3,21.2,13.9,4,21.2,8.6,-999
20130520,3,7.5,84.21,11.2,11.3,996.25,3.5,8.4,8.8,14.9,10.4,4,1.7,1.65,-999
20130521,3,7.6,84.58,11.7,11.9,996.32,2.2,9.1,9.2,15.5,6.3,4,5.0,1.9,-999
20130522,3,7.8,83.21,10.2,10.0,996.68,3.3,6.3,7.6,11.3,11.3,4,0.6,0.033,-999
20130523,3,7.0,90.17,9.2,7.3,994.28,2.1,1.7,3.4,11.4,10.7,4,3.9,0.45,-999
20130524,3,5.9,75.83,7.4,7.2,997.38,1.2,0.5,2.5,12.9,4.6,4,0.0,3.067,-999
20130525,3,6.3,73.04,8.0,9.0,998.43,1.9,0.1,1.5,14.1,9.3,4,5.2,4.25,-999
20130526,3,7.8,94.79,10.2,8.0,996.31,3.9,6.2,6.5,10.1,11.8,4,28.4,0.0,-999
20130527,3,7.9,76.54,10.2,11.7,995.1,2.9,7.1,7.5,18.2,10.7,4,0.2,1.583,-999
20130528,3,3.8,67.63,11.0,15.3,989.66,1.6,4.5,6.5,22.4,9.6,4,0.6,11.2,-999
20130529,3,7.0,91.08,11.5,10.4,988.31,3.0,4.8,6.7,13.2,10.4,4,6.3,0.517,-999
20130530,3,6.9,73.13,10.3,12.5,992.9,1.7,6.0,7.1,17.1,7.6,4,11.4,5.633,-999
20130531,3,7.9,83.25,13.7,14.5,989.82,3.4,10.0,10.2,17.7,16.0,4,5.9,0.017,-999
20130601,3,7.8,79.92,13.3,14.6,998.05,3.4,11.6,12.2,18.7,12.0,4,0.0,0.65,-999
20130602,3,4.8,56.29,8.6,13.6,1006.52,3.8,9.1,9.4,17.9,11.7,0,0.0,8.767,-999
20130603,3,6.6,54.83,8.3,13.4,1010.23,3.0,8.0,8.9,18.3,9.6,0,0.0,9.617,-999
20130604,3,2.4,64.38,10.5,14.6,1006.62,2.5,8.0,8.9,21.4,8.3,0,0.0,14.75,-999
20130605,3,1.8,65.88,12.4,17.3,1003.98,1.9,6.9,9.0,23.9,7.4,0,0.0,12.6,-999
20130606,3,0.8,57.96,11.0,17.8,1005.27,1.6,6.7,9.1,25.1,6.8,0,0.0,14.217,-999
20130607,3,1.2,67.33,14.5,19.5,1005.04,1.5,9.1,11.3,25.7,7.5,0,0.0,13.583,-999
20130608,3,3.3,77.29,16.8,19.4,1000.7,1.7,11.3,13.3,26.3,7.6,4,13.8,10.6,-999
20130609,3,4.4,87.04,16.2,16.4,995.38,1.7,12.5,14.0,20.4,6.2,4,5.7,3.967,-999
20130610,3,7.5,81.17,14.7,16.0,996.74,2.5,13.4,13.4,19.7,8.0,4,2.7,2.683,-999
20130611,3,5.0,73.38,13.7,17.1,1002.73,1.6,11.2,12.7,22.5,6.6,0,0.0,7.5,-999
20130612,3,5.0,76.88,15.5,17.9,1004.87,1.9,9.5,11.1,23.3,7.4,4,0.0,3.45,-999
20130613,3,6.4,71.92,16.8,20.5,1001.97,2.9,11.8,12.4,27.5,19.0,4,5.2,6.733,-999
20130614,3,4.9,71.88,11.8,14.9,1005.85,2.1,8.9,10.4,19.6,6.4,0,0.0,7.533,-999
20130615,3,5.8,70.46,13.0,16.6,1000.75,2.7,8.9,10.3,22.1,11.0,0,0.0,3.867,-999
20130616,3,3.6,59.96,12.0,18.3,1002.1,2.1,7.7,11.0,25.1,9.9,0,0.0,13.783,-999
20130617,3,1.7,61.38,17.3,23.5,998.98,1.9,11.8,13.4,32.8,6.1,0,0.0,14.483,-999
20130618,3,1.2,65.63,20.9,26.1,1000.3,1.7,17.2,18.5,33.3,6.1,0,0.0,12.7,-999
20130619,3,1.0,59.75,21.5,28.2,996.9,2.2,17.8,20.0,35.5,9.4,0,0.0,13.933,-999
20130620,3,4.0,79.42,22.4,23.2,997.07,2.6,15.3,15.0,27.3,23.6,4,30.2,6.533,-999
20130621,3,4.7,72.75,15.1,18.4,1000.64,4.0,11.6,13.8,23.1,12.4,4,0.0,9.367,-999
20130622,3,4.3,71.75,14.7,18.2,1001.8,2.8,10.4,12.0,23.1,11.7,4,0.3,7.8,-999
20130623,3,6.1,64.83,12.7,17.4,1000.42,4.2,12.6,14.8,20.5,13.8,4,0.0,5.267,-999
20130624,3,8.0,71.42,12.6,15.5,1005.59,2.5,12.6,13.3,19.4,10.9,4,4.9,0.8,-999
20130625,3,7.7,73.08,11.6,14.0,1010.4,2.4,9.2,11.2,17.2,10.0,4,0.0,0.45,-999
20130626,3,6.6,64.79,9.5,12.9,1013.16,2.2,6.9,8.8,16.2,8.1,4,0.8,2.417,-999
20130627,3,7.1,87.71,12.5,12.2,1008.98,1.5,8.5,9.5,15.9,6.6,4,6.3,1.183,-999
20130628,3,7.8,78.08,12.3,14.0,1006.38,1.9,7.9,8.9,18.2,6.8,4,4.3,2.5,-999
20130629,3,6.6,75.46,13.4,15.9,1004.12,3.3,7.2,9.9,20.9,11.6,4,1.7,3.45,-999
20130630,3,4.7,69.79,11.0,14.4,1008.78,1.5,5.3,7.4,20.8,7.1,0,0.0,6.6,-999
20130701,3,4.1,70.04,14.0,18.1,1003.82,2.0,7.8,9.3,25.3,8.1,4,0.0,11.117,-999
20130702,3,4.3,68.5,15.2,19.8,1000.58,1.9,10.9,12.6,26.0,9.6,4,1.1,12.517,-999
20130703,3,7.8,89.54,18.3,17.9,997.47,2.2,16.2,16.5,19.8,8.6,4,9.0,0.033,-999
20130704,3,6.5,79.42,17.4,19.2,1006.56,1.5,13.7,15.3,24.8,7.0,4,0.0,4.283,-999
20130705,3,5.4,73.92,16.9,19.9,1013.13,1.5,13.6,15.6,24.4,5.7,0,0.0,5.133,-999
20130706,3,1.3,67.58,16.5,21.3,1013.97,2.3,12.7,14.5,27.1,7.6,0,0.0,12.7,-999
20130707,3,0.2,59.5,14.7,21.8,1014.17,2.8,12.6,15.5,27.6,8.9,0,0.0,14.5,-999
20130708,3,0.1,58.25,14.5,21.6,1013.74,2.9,12.0,14.8,27.6,9.7,0,0.0,14.683,-999
20130709,3,2.1,60.33,15.6,22.2,1008.93,2.2,13.3,15.7,28.6,7.6,0,0.0,12.15,-999
20130710,3,1.0,62.83,15.4,21.2,1004.37,3.0,13.9,15.3,26.4,9.4,0,0.0,12.65,-999
20130711,3,3.3,63.0,12.0,17.0,1005.89,2.8,9.7,12.3,22.1,9.8,0,0.0,11.217,-999
20130712,3,0.8,62.71,12.2,18.0,1006.7,1.9,8.4,10.8,24.2,7.6,0,0.0,13.417,-999
20130713,3,0.5,60.42,12.9,19.3,1006.87,2.1,9.7,11.8,25.6,6.7,0,0.0,12.95,-999
20130714,3,3.0,62.17,13.9,19.9,1007.67,2.2,10.0,12.1,26.2,9.7,0,0.0,11.25,-999
20130715,3,1.8,66.58,14.2,19.2,1008.17,1.5,9.9,11.9,26.3,7.9,0,0.0,11.117,-999
20130716,3,0.8,60.46,13.8,21.0,1008.09,1.4,10.3,12.4,28.3,6.2,0,0.0,13.95,-999
20130717,3,3.6,56.0,14.2,22.3,1007.66,2.1,11.9,13.9,29.0,6.8,0,0.0,12.583,-999
20130718,3,3.4,54.29,15.4,23.8,1007.62,3.0,17.2,18.2,29.6,9.9,0,0.0,12.417,-999
20130719,3,0.3,55.29,15.2,23.2,1006.75,3.1,15.8,17.3,28.9,9.1,0,0.0,14.267,-999
20130720,3,0.0,59.5,15.5,22.3,1005.67,2.6,14.9,16.2,28.4,7.6,0,0.0,14.65,-999
20130721,3,0.0,54.58,14.7,23.6,1005.27,1.8,12.8,15.1,31.3,6.9,0,0.0,14.55,-999
20130722,3,0.4,55.67,15.9,24.9,1002.2,1.4,13.4,15.6,34.4,6.2,0,0.0,13.7,-999
20130723,3,3.7,56.38,16.8,25.1,999.19,1.8,15.7,17.2,32.9,6.8,0,0.0,8.933,-999
20130724,3,3.7,69.5,19.0,22.8,1000.31,2.1,16.0,17.5,28.2,8.4,0,0.0,7.683,-999
20130725,3,2.4,73.58,19.6,23.0,1001.69,1.6,14.6,15.9,30.4,12.9,4,2.0,10.0,-999
20130726,3,4.5,74.92,21.9,24.4,1000.04,1.2,16.9,17.9,32.0,5.7,4,0.0,7.9,-999
20130727,3,1.8,61.67,20.2,27.3,994.93,1.9,18.0,19.6,36.8,10.1,4,0.9,13.3,-999
20130728,3,6.8,75.04,20.8,23.2,997.95,2.3,16.6,17.4,28.8,10.4,4,2.1,3.4,-999
20130729,3,7.4,90.0,19.4,18.8,1001.77,1.7,15.4,15.9,23.3,11.6,4,15.9,0.05,-999
20130730,3,6.7,72.29,16.8,20.2,1004.75,2.7,15.3,16.1,24.5,10.3,4,0.2,5.667,-999
20130731,3,5.1,67.5,16.9,21.4,1004.57,3.1,13.9,15.3,26.4,9.8,0,0.0,6.767,-999
20130801,3,0.0,66.17,17.1,23.0,1002.54,1.4,12.5,13.8,33.1,6.1,0,0.0,14.267,-999
20130802,3,0.3,57.25,17.4,26.3,999.48,2.0,14.1,15.6,36.2,7.4,0,0.0,13.683,-999
20130803,3,5.5,56.33,17.5,25.1,1003.35,2.4,17.3,19.5,29.9,10.5,4,0.0,6.35,-999
20130804,3,3.2,56.75,14.7,22.7,1006.23,1.4,13.2,15.5,29.7,6.8,0,0.0,9.917,-999
20130805,3,1.2,61.71,16.8,23.6,1002.23,1.6,12.2,13.9,32.9,11.5,0,0.0,12.85,-999
20130806,3,2.6,75.63,19.0,22.0,1000.55,1.7,15.7,16.4,31.4,22.5,4,10.7,8.917,-999
20130807,3,6.5,83.5,19.7,20.4,997.68,2.4,15.9,16.0,27.7,10.8,4,2.2,4.75,-999
20130808,3,7.3,78.46,17.5,19.4,1002.48,1.8,14.4,16.3,21.7,5.5,0,0.0,0.967,-999
20130809,3,3.7,74.75,15.2,18.2,1006.37,1.2,11.5,12.8,23.9,4.4,0,0.0,7.517,-999
20130810,3,4.8,65.54,14.1,19.5,1005.51,2.4,11.6,13.2,26.0,10.2,0,0.0,8.2,-999
20130811,3,4.9,59.79,11.7,17.6,1005.27,1.5,9.2,10.9,23.3,8.0,0,0.0,5.617,-999
20130812,3,5.0,74.67,13.6,16.8,1002.2,2.0,8.6,10.3,25.5,9.4,4,12.2,6.533,-999
20130813,3,4.9,71.0,12.7,16.5,1004.67,2.6,8.8,10.7,21.5,10.1,0,0.0,6.2,-999
20130814,3,2.3,70.38,11.3,15.0,1009.02,1.2,7.3,8.7,22.3,5.8,0,0.0,9.4,-999
20130815,3,2.8,65.67,11.5,16.8,1008.45,1.3,7.2,8.6,25.1,6.3,0,0.0,12.95,-999
20130816,3,0.6,62.04,12.5,19.4,1004.24,1.3,7.9,9.6,29.3,7.5,0,0.0,13.533,-999
20130817,3,4.0,64.0,14.8,20.7,1001.23,1.6,10.8,12.5,29.2,7.6,0,0.0,7.333,-999
20130818,3,7.6,76.79,17.4,19.5,1000.85,1.9,14.8,15.5,23.0,9.8,4,3.6,0.617,-999
20130819,3,5.9,72.13,15.6,19.0,1002.83,2.8,11.6,14.9,24.3,13.1,4,0.1,5.483,-999
20130820,3,4.1,68.42,12.6,16.8,1012.98,1.5,9.3,10.9,23.1,6.6,0,0.0,5.183,-999
20130821,3,0.9,70.21,12.8,17.0,1010.67,1.2,7.3,9.2,25.2,4.8,0,0.0,11.517,-999
20130822,3,2.5,66.79,13.0,18.4,1005.7,1.1,7.8,9.8,26.3,5.1,4,0.1,11.6,-999
20130823,3,5.0,74.25,14.9,18.0,1003.09,1.5,10.2,12.5,24.3,7.4,4,0.0,4.883,-999
20130824,3,5.5,83.42,15.8,17.1,998.7,1.6,7.8,10.5,25.7,10.5,4,5.3,5.867,-999
20130825,3,7.3,94.88,17.5,16.2,997.29,1.2,13.3,14.2,17.8,5.8,4,12.9,0.0,-999
20130826,3,7.4,83.79,15.5,16.4,999.54,2.5,12.4,14.1,19.8,8.8,4,0.0,0.183,-999
20130827,3,7.9,73.83,14.8,17.7,1000.35,1.7,13.3,14.9,22.2,5.3,4,0.0,1.133,-999
20130828,3,4.4,69.88,13.4,17.4,1004.09,1.7,9.6,11.6,23.5,7.4,0,0.0,9.417,-999
20130829,3,2.3,74.29,13.5,16.8,1007.39,1.0,7.6,9.4,25.3,4.8,0,0.0,10.483,-999
20130830,3,2.8,71.54,13.7,17.9,1005.91,1.1,8.6,10.2,26.4,6.1,0,0.0,10.467,-999
20130831,3,5.7,81.46,15.6,17.0,1006.74,1.6,9.8,12.3,21.6,7.2,4,0.4,2.25,-999
20130901,3,5.3,64.42,11.0,15.3,1011.62,2.1,10.1,12.0,18.7,6.8,0,0.0,6.617,-999
20130902,3,7.0,61.75,12.5,18.1,1010.45,2.7,10.3,12.4,24.5,10.1,0,0.0,4.883,-999
20130903,3,2.0,73.04,15.4,18.8,1012.34,1.6,10.6,13.3,25.0,6.7,0,0.0,10.483,-999
20130904,3,0.1,74.75,15.9,19.3,1008.77,1.4,9.5,11.7,27.8,6.0,0,0.0,12.533,-999
20130905,3,0.0,68.42,15.9,21.2,1001.66,2.0,10.3,12.6,30.0,8.8,0,0.0,12.5,-999
20130906,3,1.9,63.54,16.7,22.7,997.17,2.3,11.2,13.9,31.5,6.7,4,0.0,11.217,-999
20130907,3,6.3,87.67,19.3,19.1,1002.34,1.2,14.5,16.8,23.3,6.6,4,11.3,1.917,-999
20130908,3,7.7,89.5,17.6,17.2,1003.23,1.9,14.0,14.2,19.3,7.8,4,5.7,0.017,-999
20130909,3,6.8,76.13,13.0,15.4,1003.57,2.5,11.3,11.8,19.8,11.7,4,10.3,5.733,-999
20130910,3,5.6,77.29,11.8,13.3,999.85,3.2,9.1,10.7,16.5,11.0,4,0.3,4.783,-999
20130911,3,7.9,87.75,12.6,12.4,998.85,3.3,10.2,10.7,16.2,11.4,4,6.6,0.417,-999
20130912,3,7.4,87.63,13.2,13.1,1001.65,1.8,10.1,11.2,17.0,6.0,4,2.0,1.833,-999
20130913,3,6.6,84.0,13.6,14.4,1005.96,2.0,10.3,11.6,19.8,8.5,4,0.9,6.433,-999
20130914,3,7.8,93.79,16.3,15.2,1000.47,1.9,11.6,12.2,18.9,7.6,4,3.9,0.05,-999
20130915,3,7.8,79.75,13.6,15.1,996.65,1.8,12.4,13.1,18.7,9.4,4,2.1,1.417,-999
20130916,3,7.0,88.17,12.4,12.0,989.56,3.1,6.9,8.2,15.5,11.6,4,5.1,0.783,-999
20130917,3,5.7,82.5,10.2,10.3,990.8,3.3,4.7,6.3,14.6,12.4,4,5.4,3.717,-999
20130918,3,7.8,93.5,13.4,12.2,985.68,2.3,9.6,9.7,14.2,8.7,4,9.1,0.0,-999
20130919,3,6.6,80.25,11.2,12.0,998.36,2.3,6.1,8.4,15.6,7.6,4,0.3,2.317,-999
20130920,3,7.5,84.0,13.0,13.6,1002.29,2.9,7.1,10.1,16.8,9.9,4,0.2,0.767,-999
20130921,3,4.7,84.63,11.9,12.3,1011.76,1.0,4.9,6.9,18.0,3.6,0,0.0,5.9,-999
20130922,3,5.5,85.0,13.3,13.8,1013.43,1.1,5.8,7.9,19.1,4.7,0,0.0,5.383,-999
20130923,3,7.0,82.63,14.0,15.1,1010.42,1.2,8.6,10.7,18.8,5.5,0,0.0,0.783,-999
20130924,3,2.5,81.54,12.8,14.1,1003.01,1.1,6.6,8.7,21.3,4.4,0,0.0,9.983,-999
20130925,3,4.5,88.83,14.2,14.0,997.7,1.1,5.5,7.5,20.4,4.6,4,0.8,6.017,-999
20130926,3,5.8,80.13,13.7,15.2,1000.03,2.0,8.1,9.9,19.4,7.5,4,0.0,3.383,0
20130927,3,1.8,76.96,10.4,11.7,1002.82,1.9,3.9,6.7,17.5,5.6,0,0.0,10.433,0
20130928,3,4.6,72.38,9.7,11.7,999.08,2.1,2.3,4.2,18.1,7.1,4,0.1,8.583,0
20130929,3,3.8,61.0,8.9,13.0,996.05,3.0,6.3,8.9,18.5,9.9,0,0.0,7.717,0
20130930,3,3.8,71.96,9.4,11.0,995.68,2.1,3.1,5.7,15.7,6.5,0,0.0,5.95,0
20131001,3,4.0,66.46,9.0,11.7,999.06,2.4,1.0,3.8,17.5,8.1,0,0.0,5.95,0
20131002,3,0.7,71.04,7.5,8.5,1005.62,2.1,-1.0,1.6,15.5,10.2,0,0.0,10.317,0
20131003,3,1.3,59.42,6.6,9.2,1006.97,2.3,-2.0,1.9,15.9,8.7,4,0.7,10.05,0
20131004,3,6.9,72.96,9.3,10.5,1005.6,2.2,6.5,7.5,14.4,7.2,4,8.3,2.4,0
20131005,3,7.9,94.96,11.9,10.2,1003.49,1.1,9.8,9.6,11.0,3.8,4,29.6,0.0,0
20131006,3,7.8,91.58,13.6,12.9,1009.95,1.5,10.6,10.5,14.8,6.4,4,0.9,0.0,0
20131007,3,7.0,87.13,14.1,14.2,1011.72,1.3,10.2,12.1,18.9,4.2,0,0.0,2.433,0
20131008,3,7.7,87.0,13.2,13.3,1010.52,0.7,7.2,9.2,17.5,4.1,0,0.0,1.017,0
20131009,3,7.8,87.38,13.8,13.8,1004.0,2.1,11.0,11.5,18.1,9.1,4,12.7,0.767,0
20131010,3,7.1,88.25,10.2,9.0,994.75,2.1,5.0,5.7,12.3,9.5,4,2.8,2.25,0
20131011,3,6.8,95.0,9.0,6.2,1000.35,0.9,1.5,3.2,8.5,4.4,4,4.0,0.0,0
