Mess_Datum,Qualitaets_Niveau,BEDECKUNGSGRAD,REL_FEUCHTE,DAMPFDRUCK,LUFTTEMPERATUR,LUFTDRUCK_STATIONSHOEHE,WINDGESCHWINDIGKEIT,LUFTTEMP_AM_ERDB_MINIMUM,LUFTTEMPERATUR_MINIMUM,LUFTTEMPERATUR_MAXIMUM,WINDSPITZE_MAXIMUM,NIEDERSCHLAGSHOEHE_IND,NIEDERSCHLAGSHOEHE,SONNENSCHEINDAUER,SCHNEEHOEHE
19880505,10,5.0,90.0,7.7,4.6,815.5,3.4,1.0,2.4,9.0,9.8,6,2.5,3.4,50
19880506,10,4.0,81.0,7.9,6.8,820.8,3.0,2.0,3.8,10.6,11.5,0,0.0,6.3,48
19880507,10,5.3,51.0,7.9,13.2,820.8,4.0,3.3,6.3,16.1,15.7,0,0.0,9.5,45
19880508,10,5.3,42.0,7.3,14.9,818.8,5.8,9.4,12.5,18.2,20.1,0,0.0,4.0,45
19880509,10,5.3,91.0,9.7,7.6,817.5,4.7,6.0,7.0,13.5,10.7,0,0.0,5.1,45
19880510,10,7.7,88.0,8.2,5.9,815.2,3.3,2.2,3.2,9.3,8.8,6,3.8,1.0,45
19880511,10,4.7,69.0,6.8,6.7,812.4,3.3,0.8,3.6,9.6,13.2,0,0.0,11.7,40
19880512,10,1.7,57.0,6.4,8.7,809.3,6.6,3.6,5.4,13.7,17.5,0,0.0,13.5,35
19880513,10,1.7,65.0,7.7,9.2,810.0,4.2,3.7,6.7,13.6,15.4,6,2.4,9.2,35
19880514,10,3.3,69.0,8.6,9.9,811.1,4.7,4.6,6.4,13.0,18.0,0,0.0,10.6,33
19880515,10,4.3,76.0,9.1,9.2,811.5,4.9,4.9,7.2,13.5,16.5,8,4.0,8.8,30
19880516,10,7.3,93.0,9.5,7.0,812.2,3.9,4.0,5.7,9.7,13.0,6,7.9,0.3,30
19880517,10,7.3,91.0,9.0,6.5,810.7,7.3,3.9,4.8,9.8,22.6,8,8.0,1.3,30
19880518,10,8.0,96.0,8.3,4.7,811.1,6.3,4.9,4.0,9.3,12.3,6,12.3,1.5,25
19880519,10,7.3,89.0,8.3,5.5,813.0,3.7,3.6,3.6,8.4,10.3,6,7.7,0.6,25
19880520,10,8.0,97.0,6.5,0.7,816.2,8.6,2.1,-0.8,5.0,19.5,8,22.3,0.0,23
19880521,10,7.3,95.0,4.8,-2.5,820.2,3.5,-5.1,-3.7,-0.6,11.3,0,0.0,0.0,23
19880522,10,2.3,79.0,5.2,1.2,818.9,2.8,-5.1,-3.8,5.0,9.3,0,0.0,9.8,23
19880523,10,1.3,56.0,5.8,7.0,816.5,3.3,-1.8,1.5,10.1,9.3,0,0.0,14.6,20
19880524,10,2.0,54.0,6.0,8.2,818.9,4.4,2.2,5.2,12.0,10.8,0,0.0,14.3,20
19880525,10,1.0,36.0,4.8,10.9,818.5,2.4,3.1,6.9,13.9,8.2,0,0.0,14.7,20
19880526,10,2.3,60.0,8.0,11.0,814.3,3.8,5.2,9.7,14.4,11.3,0,0.0,14.3,0
19880527,10,6.7,75.0,8.8,9.0,810.3,3.8,3.6,6.7,13.5,12.9,6,8.9,4.3,0
19880528,10,6.7,91.0,9.2,7.0,809.0,3.2,4.2,5.6,8.9,13.7,8,2.0,1.1,0
19880529,10,5.3,79.0,7.7,5.1,809.8,6.4,3.4,1.3,11.3,22.1,8,5.2,7.9,0
19880530,10,6.3,86.0,7.5,4.4,811.9,6.5,-0.6,-0.6,9.8,19.0,8,11.6,7.1,2
19880531,10,8.0,94.0,6.5,1.6,814.1,7.3,0.4,0.3,3.7,20.2,8,10.0,0.4,0
19880601,10,5.3,98.0,6.7,1.5,813.1,7.7,0.4,0.4,3.7,20.0,8,11.3,1.7,0
19880602,10,8.0,97.0,7.1,2.8,817.3,9.8,0.0,0.0,4.0,26.0,6,1.3,0.2,0
19880603,10,3.7,61.0,7.5,10.4,816.2,6.6,3.2,3.8,15.2,14.0,0,0.0,12.8,0
19880604,10,8.0,97.0,8.6,4.7,812.1,6.0,5.0,3.4,11.2,17.0,6,8.5,0.0,0
19880605,10,8.0,97.0,6.3,0.7,811.7,5.2,0.0,0.1,3.4,13.5,8,24.7,0.0,0
19880606,10,8.0,96.0,6.1,0.6,809.3,6.0,-1.2,-0.8,1.8,10.8,6,0.6,0.4,5
19880607,10,7.7,94.0,7.0,2.6,811.2,2.7,0.0,0.0,5.4,5.7,0,0.0,0.7,2
19880608,10,4.7,80.0,7.2,5.5,814.7,2.8,0.4,2.4,9.4,7.5,8,0.3,4.6,0
19880609,10,3.7,83.0,9.2,8.2,817.0,3.1,0.2,4.9,11.2,9.3,0,0.0,6.0,0
19880610,10,6.7,81.0,9.0,8.1,816.1,3.9,1.9,6.6,10.6,11.4,8,20.8,2.9,0
19880611,10,6.0,82.0,9.6,9.3,812.5,4.9,2.9,6.1,13.2,15.6,6,8.9,5.5,0
19880612,10,6.7,95.0,10.1,7.7,813.6,4.0,3.0,5.5,10.8,10.7,6,16.3,4.0,0
19880613,10,4.3,87.0,9.0,7.3,815.5,3.6,5.4,6.0,9.8,9.4,0,0.0,6.8,0
19880614,10,1.0,69.0,8.7,10.0,815.6,2.6,2.1,5.6,13.8,8.3,0,0.0,14.9,0
19880615,10,6.7,86.0,9.4,8.5,816.4,5.0,3.1,6.8,11.7,13.9,8,5.0,4.1,0
19880616,10,6.0,87.0,10.2,9.2,814.7,3.0,6.6,7.2,11.4,9.8,0,0.0,1.9,0
19880617,10,5.7,72.0,7.1,6.0,813.8,5.4,4.6,4.4,9.2,11.8,0,0.0,4.1,0
19880618,10,4.0,64.0,6.6,7.1,815.8,3.6,1.6,3.4,10.8,10.7,6,1.2,10.8,0
19880619,10,7.0,83.0,8.2,7.0,818.8,5.3,1.9,4.3,10.9,15.3,6,4.6,4.0,0
19880620,10,7.7,98.0,8.7,4.9,818.2,7.0,3.7,4.2,7.5,16.5,0,0.0,1.0,0
19880621,10,7.3,98.0,8.3,4.6,818.1,5.8,1.6,2.5,8.0,13.4,0,0.0,2.0,0
19880622,10,7.3,73.0,7.2,7.0,820.7,8.1,1.8,3.4,8.5,24.4,6,14.6,2.6,0
19880623,10,8.0,97.0,7.7,3.6,819.7,6.9,2.0,2.2,7.7,17.3,6,5.6,0.2,0
19880624,10,4.0,82.0,8.0,6.2,816.8,3.4,1.2,1.9,10.7,7.7,0,0.0,7.8,0
19880625,10,7.7,94.0,9.0,6.3,814.9,2.8,1.3,4.3,8.6,7.2,0,0.0,0.1,0
19880626,10,6.7,87.0,9.3,8.1,813.8,2.6,2.8,5.4,11.1,7.2,8,3.6,2.4,0
19880627,10,6.7,74.0,8.6,9.3,814.3,3.1,3.6,7.0,12.5,12.0,6,0.7,3.5,0
19880628,10,6.3,79.0,10.1,10.6,813.5,3.3,5.1,8.6,14.9,10.8,6,3.5,3.4,0
19880629,10,4.7,84.0,10.6,10.4,815.5,3.5,5.4,7.1,14.5,8.7,0,0.0,3.6,0
19880630,10,4.3,77.0,11.8,13.5,818.3,4.3,5.4,9.5,16.3,17.0,6,0.4,6.0,0
19880701,10,7.7,62.0,8.5,11.4,811.1,11.9,11.0,8.4,17.8,35.5,6,8.5,2.6,0
19880702,10,4.7,85.0,8.8,7.6,809.5,5.1,2.7,2.6,12.2,16.5,0,0.0,6.2,0
19880703,10,4.7,79.0,7.8,7.3,809.3,8.1,4.0,2.3,10.4,21.6,6,4.1,4.7,0
19880704,10,6.7,60.0,7.8,11.2,813.0,6.7,3.0,7.6,12.5,19.5,0,0.0,2.9,0
19880705,10,3.3,53.0,7.8,13.1,814.8,14.6,9.0,9.0,21.0,47.3,0,0.0,11.2,0
19880706,10,2.7,74.0,9.8,11.6,820.7,5.2,7.0,5.0,14.5,24.2,6,6.0,7.0,0
19880707,10,6.3,93.0,10.9,9.1,822.0,4.3,4.8,8.3,13.4,13.4,6,11.0,5.3,0
19880708,10,4.7,85.0,10.7,10.2,820.2,3.9,6.9,6.1,13.6,22.6,6,7.7,3.6,0
19880709,10,4.3,83.0,8.9,7.7,821.4,6.8,5.1,5.6,11.7,18.5,6,0.3,7.6,0
19880710,10,2.7,76.0,10.3,11.6,823.5,4.3,4.3,5.9,15.2,8.7,0,0.0,14.2,0
19880711,10,2.7,61.0,10.1,14.2,822.2,5.6,8.3,11.8,18.4,11.8,6,24.3,14.5,0
19880712,10,7.0,88.0,9.7,8.5,820.5,4.8,6.2,6.6,13.4,18.5,6,3.3,1.5,0
19880713,10,5.0,63.0,11.0,14.7,816.2,4.9,4.4,8.4,17.2,17.0,6,22.0,11.3,0
19880714,10,6.7,94.0,8.2,5.1,817.1,9.3,5.8,3.2,15.0,23.1,6,14.7,0.0,0
19880715,10,8.0,94.0,6.9,2.4,817.4,9.0,1.8,1.5,5.4,20.1,6,5.1,0.0,0
19880716,10,8.0,97.0,7.5,3.1,817.2,10.0,0.3,1.8,5.4,18.0,6,10.3,0.0,0
19880717,10,7.0,86.0,8.1,6.2,817.2,7.8,1.6,1.9,10.6,17.5,6,17.8,5.2,0
19880718,10,7.0,95.0,9.9,7.6,818.6,9.1,5.4,6.0,9.4,20.6,6,0.9,3.6,0
19880719,10,6.3,90.0,9.9,8.6,819.6,8.3,4.8,4.9,10.7,17.5,0,0.0,1.5,0
19880720,10,1.7,52.0,8.2,13.5,820.8,5.9,7.4,9.1,17.0,10.8,0,0.0,14.7,0
19880721,10,6.0,58.0,10.1,15.0,822.6,4.1,6.4,13.2,19.3,11.8,0,0.0,12.9,0
19880722,10,3.0,74.0,13.6,16.0,822.8,4.1,9.4,12.2,20.4,8.7,0,0.0,12.6,0
19880723,10,1.0,68.0,15.2,19.0,822.1,4.1,11.0,15.4,22.4,20.6,0,0.0,13.2,0
19880724,10,4.0,87.0,13.2,11.5,821.7,8.8,11.3,7.5,19.5,28.3,8,19.1,4.5,0
19880725,10,1.3,81.0,11.6,12.8,824.8,0.3,2.4,5.0,16.7,0.5,0,0.0,13.8,0
19880726,10,0.7,54.0,11.4,17.5,824.0,0.2,6.4,14.7,20.9,4.1,0,0.0,14.5,0
19880727,10,6.7,89.0,11.6,10.0,821.7,2.7,8.5,7.0,17.9,20.6,6,12.7,2.1,0
19880728,10,1.0,82.0,11.5,12.5,820.9,3.5,0.9,4.7,14.8,10.3,0,0.0,13.3,0
19880729,10,5.7,69.0,10.1,11.4,818.5,6.1,11.0,7.6,17.4,27.8,6,18.7,7.4,0
19880730,10,6.3,84.0,8.4,7.2,821.8,2.8,0.8,2.6,10.5,9.3,0,0.0,3.6,0
19880731,10,2.7,68.0,9.3,11.9,823.4,-999.0,4.8,7.8,14.8,10.8,0,0.0,12.3,0
19880801,10,1.7,55.0,9.8,15.1,823.0,5.5,5.6,12.3,18.8,16.5,6,4.5,11.4,0
19880802,10,4.7,78.0,12.5,13.5,820.4,9.3,8.4,8.8,20.2,34.0,6,15.2,11.1,0
19880803,10,8.0,95.0,9.8,7.0,816.3,6.6,8.8,5.2,14.9,33.4,6,10.2,0.6,0
19880804,10,8.0,95.0,8.3,4.8,817.0,4.2,3.2,4.0,6.2,15.4,6,5.9,0.0,0
19880805,10,3.0,85.0,8.4,6.6,821.4,2.3,0.2,2.6,10.4,7.2,0,0.0,7.5,0
19880806,10,0.3,60.0,8.0,11.8,822.8,1.6,1.0,5.6,15.4,6.2,0,0.0,13.6,0
19880807,10,1.3,58.0,10.2,15.2,822.2,2.0,10.4,12.0,18.6,5.7,0,0.0,12.8,0
19880808,10,4.3,70.0,11.2,13.8,819.9,4.3,6.6,11.8,17.2,21.6,6,0.5,9.8,0
19880809,10,5.3,82.0,11.4,11.7,819.9,8.5,8.3,9.8,13.9,19.5,6,0.5,6.7,0
19880810,10,3.0,64.0,10.8,14.9,819.5,3.6,6.8,11.0,17.9,10.0,0,0.0,12.2,0
19880811,10,3.7,71.0,12.1,15.0,820.3,6.5,10.1,14.2,18.6,20.8,0,0.0,10.5,0
19880812,10,6.0,60.0,10.1,14.2,820.4,4.0,9.1,9.9,20.5,18.0,6,20.5,7.0,0
19880813,10,3.3,83.0,12.9,13.4,822.1,4.9,9.6,10.7,16.2,14.4,6,1.4,5.5,0
19880814,10,2.7,61.0,12.1,17.1,822.2,3.8,9.8,13.3,19.6,15.4,6,13.5,12.5,0
19880815,10,4.3,75.0,12.6,14.6,822.0,5.2,10.6,12.0,19.2,15.3,6,1.3,5.6,0
19880816,10,6.0,87.0,13.7,13.0,821.7,4.9,10.4,9.4,18.5,23.7,8,8.0,3.2,0
19880817,10,5.0,94.0,11.9,10.3,823.2,4.4,8.5,9.0,13.4,8.2,0,0.0,3.0,0
19880818,10,1.3,77.0,13.1,14.9,821.8,3.4,8.2,10.0,17.9,5.7,0,0.0,13.0,0
19880819,10,5.0,67.0,12.9,16.4,818.3,4.0,10.1,13.6,19.6,16.5,6,2.7,10.2,0
19880820,10,8.0,96.0,10.5,6.8,814.4,7.2,11.4,3.4,15.8,29.3,6,42.2,0.0,0
19880821,10,7.0,82.0,7.3,5.2,815.0,4.8,3.3,3.4,7.8,14.8,6,20.6,0.4,0
19880822,10,7.7,93.0,7.3,3.3,816.0,3.5,1.7,2.7,4.9,10.8,6,5.1,0.0,0
19880823,10,7.3,96.0,7.7,3.7,817.3,6.0,1.1,3.0,5.2,16.3,6,11.8,0.8,0
19880824,10,6.3,78.0,8.3,7.2,813.3,4.2,1.6,3.4,10.9,17.0,6,3.8,7.6,0
19880825,10,8.0,91.0,7.0,3.0,810.2,11.4,4.6,1.1,7.9,29.8,6,9.6,0.9,0
19880826,10,6.3,84.0,6.4,3.0,815.5,10.2,1.0,1.0,6.0,21.3,6,10.7,2.8,0
19880827,10,5.3,95.0,10.1,8.2,819.4,10.9,2.6,2.6,9.3,23.7,6,19.9,0.0,0
19880828,10,1.0,40.0,8.2,17.2,818.6,5.2,7.0,8.8,21.2,21.5,6,1.5,12.1,0
19880829,10,7.7,91.0,9.8,7.5,815.7,9.7,8.0,5.8,16.8,33.4,6,19.0,0.0,0
19880830,10,7.0,93.0,8.6,6.0,818.4,3.9,2.2,3.6,8.0,14.8,0,0.0,0.1,0
19880831,10,3.7,58.0,7.9,11.1,819.2,5.7,4.0,6.5,13.3,11.5,0,0.0,9.4,0
19880901,10,3.3,44.0,7.1,14.1,813.4,9.6,5.4,9.8,16.6,24.5,6,3.6,10.3,0
19880902,10,8.0,94.0,7.2,2.8,806.5,9.9,4.6,1.4,14.0,30.5,8,20.4,0.0,0
19880903,10,7.0,80.0,7.3,6.1,812.5,8.5,0.4,1.0,7.7,26.8,6,0.8,3.2,0
19880904,10,7.7,89.0,10.1,9.1,820.3,11.9,5.2,7.2,12.0,30.9,6,1.8,2.7,0
19880905,10,6.7,89.0,11.5,10.8,824.2,9.6,8.2,9.0,12.5,24.5,6,7.0,1.7,0
19880906,10,8.0,95.0,9.9,6.8,825.0,11.0,8.6,4.6,11.0,29.8,0,0.0,0.0,0
19880907,10,5.7,89.0,7.5,4.3,825.0,2.9,-0.8,2.0,8.4,8.5,0,0.0,5.5,0
19880908,10,1.7,72.0,7.3,7.2,821.5,3.2,-0.7,3.2,10.9,12.9,0,0.0,12.0,0
19880909,10,0.7,84.0,9.8,9.0,819.6,6.0,2.6,6.6,12.6,13.8,0,0.0,11.5,0
19880910,10,4.3,87.0,10.1,9.2,823.4,5.9,5.3,7.3,12.0,11.8,0,0.0,6.4,0
19880911,10,3.3,73.0,9.4,10.4,823.4,6.9,6.0,8.5,13.5,17.4,6,3.2,7.6,0
19880912,10,8.0,95.0,9.7,7.0,818.1,10.0,4.2,6.4,9.5,24.2,6,8.2,0.0,0
19880913,10,8.0,97.0,6.4,0.8,810.5,9.2,2.6,-0.1,6.4,26.2,8,11.7,0.0,0
19880914,10,8.0,98.0,5.8,-0.3,811.5,4.4,-0.2,-0.7,1.1,11.3,7,3.9,0.7,0
19880915,10,8.0,98.0,5.8,-0.5,815.4,4.0,-0.8,-0.9,0.6,12.3,7,23.3,0.0,0
19880916,10,8.0,98.0,6.2,0.4,817.1,4.7,-0.9,-0.6,1.9,9.3,8,7.2,0.1,5
19880917,10,8.0,97.0,6.2,1.0,818.1,5.4,-0.7,-0.3,1.6,12.5,6,5.1,0.0,3
19880918,10,8.0,97.0,6.9,2.4,822.3,6.1,-0.7,0.4,3.1,13.4,0,0.0,0.1,2
19880919,10,5.0,87.0,8.2,6.2,826.6,2.5,0.9,2.1,9.0,7.0,0,0.0,1.7,0
19880920,10,0.7,57.0,7.2,9.8,823.1,2.5,3.9,6.5,13.6,7.2,6,0.4,11.3,0
19880921,10,5.3,95.0,8.4,5.3,817.4,5.2,2.8,3.3,8.7,12.3,0,0.0,5.4,0
19880922,10,2.3,82.0,9.0,7.8,815.4,5.2,4.1,5.1,12.3,11.0,0,0.0,8.2,0
19880923,10,6.7,82.0,7.6,6.4,814.2,6.8,3.6,3.8,8.0,20.5,6,3.9,0.4,0
19880924,10,6.7,79.0,7.8,7.2,818.5,9.8,3.1,4.0,9.2,26.8,0,0.0,5.0,0
19880925,10,6.7,74.0,6.9,6.0,822.7,9.9,1.5,3.5,8.6,23.1,0,0.0,0.9,0
19880926,10,1.3,64.0,7.9,9.8,825.4,7.5,3.1,5.4,13.6,17.0,0,0.0,10.7,0
19880927,10,4.7,64.0,8.4,10.6,824.2,5.4,5.4,7.5,13.4,13.4,0,0.0,10.7,0
19880928,10,3.3,54.0,8.6,13.8,820.3,5.7,6.8,10.4,16.2,21.1,6,0.2,9.5,0
19880929,10,7.7,84.0,9.0,7.6,819.2,4.1,8.4,6.0,14.5,12.2,0,0.0,1.9,0
19880930,10,8.0,97.0,7.8,3.6,819.9,2.9,1.3,1.4,6.7,11.8,0,0.0,0.0,0
19881001,10,0.3,46.0,5.6,10.2,824.4,4.0,2.1,3.2,14.6,9.0,0,0.0,10.5,0
19881002,10,1.7,50.0,7.0,12.0,824.9,6.2,7.4,8.6,14.9,12.3,0,0.0,9.3,0
19881003,10,2.3,50.0,7.2,12.3,821.5,4.4,4.9,10.3,15.6,15.9,0,0.0,10.3,0
19881004,10,8.0,99.0,8.7,4.9,817.4,4.9,4.8,4.4,11.6,16.5,6,4.2,0.0,0
19881005,10,6.3,78.0,6.9,4.6,814.0,7.4,3.0,2.3,11.0,28.3,6,4.1,4.0,0
19881006,10,8.0,89.0,6.9,4.0,810.3,10.7,0.2,0.5,6.4,26.2,6,1.1,2.3,0
19881007,10,5.0,90.0,6.3,1.2,804.5,11.6,3.9,-1.0,8.1,33.2,8,11.2,0.0,0
19881008,10,7.0,71.0,3.6,-1.7,811.1,12.9,-4.4,-4.1,-0.2,34.3,7,0.2,3.7,3
19881009,10,3.0,33.0,4.2,10.8,813.9,7.8,-2.0,-0.4,13.8,23.4,6,0.0,6.3,1
19881010,10,8.0,96.0,9.0,6.1,815.8,5.2,5.0,4.6,13.4,20.6,6,3.9,0.5,0
19881011,10,5.7,65.0,8.2,10.6,814.0,9.5,4.6,5.7,13.3,21.1,0,0.0,8.1,0
19881012,10,7.0,64.0,8.0,9.8,811.9,6.2,8.7,8.7,12.8,14.9,6,3.6,1.4,0
19881013,10,2.7,65.0,6.6,8.4,816.2,8.1,1.3,2.1,10.7,28.5,0,0.0,8.5,0
19881014,10,5.0,50.0,6.7,11.2,819.1,10.1,7.0,9.5,12.8,23.1,0,0.0,2.2,0
19881015,10,4.0,49.0,7.7,13.5,824.5,3.4,5.1,10.9,16.3,10.3,0,0.0,9.8,0
19881016,10,2.0,54.0,8.2,13.2,824.7,4.5,4.5,11.2,15.4,13.9,0,0.0,9.3,0
19881017,10,1.3,49.0,8.3,14.4,823.5,3.9,8.8,12.7,18.0,6.2,0,0.0,8.7,0
19881018,10,5.3,49.0,8.0,14.3,818.7,3.5,6.4,12.9,17.2,10.8,0,0.0,5.5,0
19881019,10,6.7,52.0,7.8,12.6,813.9,5.1,10.2,10.3,17.2,18.0,6,0.3,5.5,0
19881020,10,7.7,85.0,7.4,3.9,816.3,6.3,6.3,0.3,10.4,15.9,8,4.6,0.4,0
19881021,10,6.7,93.0,6.1,1.0,819.2,2.9,-1.3,-1.3,2.8,8.7,8,2.9,0.0,0
19881022,10,1.0,76.0,6.9,5.9,819.2,2.3,-1.3,1.1,9.6,7.2,0,0.0,9.4,0
19881023,10,1.0,50.0,5.5,7.3,816.6,6.4,1.7,5.4,10.8,17.5,6,0.0,9.6,0
19881024,10,7.7,89.0,6.7,2.8,818.2,8.8,1.2,1.4,5.4,19.0,6,13.8,1.2,0
19881025,10,7.7,99.0,6.7,1.4,819.8,5.2,0.7,0.9,3.1,15.5,7,0.8,0.0,0
19881026,10,2.0,36.0,3.3,7.6,819.5,4.5,-2.7,0.2,10.0,8.7,0,0.0,9.5,0
19881027,10,2.0,24.0,3.4,12.2,819.7,4.9,7.7,9.0,15.0,12.0,0,0.0,8.6,0
19881028,10,1.7,66.0,7.3,9.0,821.6,5.5,4.8,6.0,12.0,14.9,6,5.6,9.3,0
19881029,10,8.0,96.0,6.7,0.2,820.5,6.9,4.4,-3.8,9.6,22.0,8,22.7,0.0,0
19881030,10,7.3,94.0,3.8,-5.9,816.7,2.3,-6.3,-6.4,-2.9,8.2,0,0.0,0.4,1
19881031,10,3.0,82.0,3.1,-6.4,815.5,3.1,-11.0,-8.9,-3.2,7.2,0,0.0,8.1,0
19881101,10,0.7,48.0,2.8,0.9,817.1,6.3,-7.3,-6.6,3.2,18.9,8,0.7,9.6,0
19881102,10,8.0,98.0,5.3,-2.3,814.4,10.9,-1.7,-4.3,2.5,26.2,7,33.6,0.0,0
19881103,10,8.0,97.0,3.3,-8.1,818.0,3.6,-7.8,-9.6,-4.2,11.3,7,0.0,0.7,26
19881104,10,0.0,89.0,3.0,-8.1,819.6,3.3,-14.1,-11.0,-5.4,13.9,0,0.0,7.9,25
19881105,10,0.3,59.0,3.2,-2.0,818.2,6.6,-10.0,-8.1,-0.5,13.2,0,0.0,9.5,18
19881106,10,3.7,44.0,2.2,-0.2,816.9,6.7,-5.9,-4.6,2.8,11.8,0,0.0,6.2,18
19881107,10,0.7,26.0,1.9,2.0,817.0,3.4,-3.1,-2.4,4.8,9.7,0,0.0,9.3,12
19881108,10,0.7,33.0,2.8,4.3,817.0,1.8,-0.9,1.3,7.0,5.2,0,0.0,7.3,8
19881109,10,5.3,50.0,4.7,5.5,818.1,3.0,1.0,3.8,8.0,7.7,0,0.0,6.1,6
19881110,10,3.7,79.0,7.0,4.9,820.3,2.5,2.2,3.2,8.3,5.7,0,0.0,5.8,4
19881111,10,3.0,71.0,6.8,6.1,823.2,2.1,-0.2,4.2,8.7,6.7,0,0.0,5.8,4
19881112,10,3.0,67.0,6.3,5.9,823.2,3.2,0.3,4.8,8.3,9.3,6,1.1,7.4,4
19881113,10,8.0,99.0,6.4,-0.5,819.0,10.2,2.8,-3.6,6.9,32.4,8,11.0,0.0,4
19881114,10,8.0,98.0,4.2,-4.8,819.4,10.5,-6.1,-5.3,-3.4,29.3,7,10.1,0.0,2
19881115,10,8.0,98.0,5.0,-2.4,821.0,11.8,-5.8,-5.0,-1.6,26.2,7,4.6,0.0,12
19881116,10,5.3,96.0,5.4,-1.5,822.6,4.8,-4.1,-2.5,-0.4,12.2,0,0.0,0.3,18
19881117,10,0.7,61.0,3.9,1.4,820.8,8.1,-3.9,-2.3,2.6,13.3,0,0.0,8.8,17
19881118,10,6.3,78.0,4.8,-0.3,814.1,9.2,-2.3,-1.9,3.2,19.6,7,11.4,2.5,15
19881119,10,8.0,97.0,4.0,-5.8,812.2,10.1,-3.4,-7.3,-1.6,23.7,7,25.8,0.0,24
19881120,10,7.0,94.0,3.4,-7.0,802.3,4.8,-9.7,-9.3,-5.2,10.3,7,0.7,2.8,45
19881121,10,8.0,94.0,2.4,-12.6,799.1,6.4,-8.2,-15.4,-5.8,20.6,7,55.9,0.0,40
19881122,10,5.0,93.0,1.6,-16.6,810.3,4.1,-999.0,-17.7,-15.0,9.0,7,1.3,1.3,100
19881123,10,7.7,95.0,2.1,-12.6,814.8,5.3,-18.4,-17.2,-11.4,9.1,0,0.0,1.6,90
19881124,10,7.3,93.0,3.0,-8.2,816.8,3.0,-13.0,-11.7,-6.6,13.4,7,2.0,0.0,90
19881125,10,8.0,96.0,3.8,-5.6,815.2,4.6,-9.2,-8.2,-4.6,10.5,7,1.6,0.0,87
19881126,10,3.0,92.0,4.2,-4.6,813.1,3.9,-7.0,-6.2,-0.8,9.0,0,0.0,8.3,87
19881127,10,5.0,89.0,3.2,-7.4,816.3,1.7,-9.1,-8.0,-5.0,8.7,0,0.0,0.0,85
19881128,10,5.3,34.0,1.9,-1.4,815.4,10.8,-9.9,-8.5,1.7,32.1,0,0.0,6.1,75
19881129,10,7.7,84.0,4.8,-0.9,809.0,14.4,-2.4,-2.8,1.0,35.0,8,6.1,0.0,67
19881130,10,8.0,97.0,6.0,0.3,804.4,10.5,-1.1,-1.1,0.6,24.7,8,3.1,0.0,65
19881201,10,7.0,63.0,4.2,1.4,799.8,3.9,-2.2,0.0,1.9,13.0,0,0.0,0.1,50
19881202,10,7.7,84.0,4.3,-2.8,796.6,7.5,-1.5,-5.2,3.6,19.0,7,18.7,0.0,45
19881203,10,8.0,97.0,4.3,-4.1,805.2,9.0,-7.2,-6.0,-3.5,17.5,7,5.4,0.0,62
19881204,10,7.7,93.0,5.0,-1.4,803.6,15.4,-7.1,-5.1,0.2,45.1,8,14.4,0.0,68
19881205,10,7.7,97.0,4.5,-3.1,801.8,14.8,-5.1,-5.5,0.2,48.3,7,40.0,0.0,70
19881206,10,8.0,97.0,3.2,-8.2,803.4,11.8,-7.7,-8.8,-1.5,28.6,7,20.6,0.0,100
19881207,10,8.0,97.0,2.9,-9.3,811.7,12.2,-9.0,-10.1,-7.9,32.0,7,7.8,0.0,120
19881208,10,8.0,97.0,2.9,-9.1,819.4,8.3,-10.4,-10.3,-8.4,18.0,7,13.0,0.0,125
19881209,10,8.0,96.0,3.8,-5.5,818.8,9.3,-8.8,-8.6,-4.7,18.5,7,12.6,0.0,135
19881210,10,8.0,96.0,5.0,-1.9,819.3,12.4,-6.4,-5.2,-1.0,28.3,7,15.7,0.0,140
19881211,10,8.0,96.0,5.0,-2.4,822.1,11.5,-2.8,-3.2,-0.8,22.1,7,5.3,0.0,145
19881212,10,8.0,97.0,4.1,-5.2,815.7,10.2,-5.6,-6.5,-3.0,27.3,7,9.9,0.0,145
19881213,10,8.0,96.0,3.5,-7.3,820.0,8.0,-8.1,-7.9,-5.8,17.5,7,6.0,0.0,150
19881214,10,8.0,96.0,3.7,-6.6,818.3,13.5,-8.8,-8.1,-5.3,31.9,7,32.7,0.0,155
19881215,10,7.7,94.0,2.4,-12.0,813.8,9.4,-10.1,-13.6,-7.1,29.9,7,7.3,0.0,180
19881216,10,1.0,84.0,1.7,-14.2,812.8,3.1,-18.4,-16.7,-12.6,6.4,0,0.0,7.5,185
19881217,10,7.3,50.0,1.5,-9.8,815.3,5.3,-17.6,-13.8,-8.2,15.5,7,9.5,0.3,180
19881218,10,8.0,96.0,3.2,-8.0,818.6,10.2,-10.6,-10.0,-7.3,29.9,7,5.3,0.0,185
19881219,10,8.0,97.0,4.7,-3.5,806.3,19.0,-8.6,-8.2,-1.6,45.8,7,8.5,0.0,186
19881220,10,8.0,97.0,3.2,-8.6,810.4,10.9,-7.4,-9.8,-4.4,27.5,7,7.0,0.0,190
19881221,10,7.0,93.0,3.3,-6.7,820.4,11.3,-11.7,-11.4,-3.7,21.6,0,0.0,1.0,198
19881222,10,5.7,83.0,5.6,1.4,822.0,10.2,-6.6,-4.0,2.6,16.9,0,0.0,3.8,190
19881223,10,7.0,86.0,5.8,0.9,816.4,12.2,-2.2,-1.0,4.2,31.4,8,3.8,0.0,170
