Mess_Datum,Qualitaets_Niveau,BEDECKUNGSGRAD,REL_FEUCHTE,DAMPFDRUCK,LUFTTEMPERATUR,LUFTDRUCK_STATIONSHOEHE,WINDGESCHWINDIGKEIT,LUFTTEMP_AM_ERDB_MINIMUM,LUFTTEMPERATUR_MINIMUM,LUFTTEMPERATUR_MAXIMUM,WINDSPITZE_MAXIMUM,NIEDERSCHLAGSHOEHE_IND,NIEDERSCHLAGSHOEHE,SONNENSCHEINDAUER,SCHNEEHOEHE
19520808,5,7.3,68.0,14.4,18.4,935.1,-999.0,11.8,13.2,23.3,-999.0,0,0.0,8.1,0
19520809,5,7.3,72.0,14.5,17.5,931.8,-999.0,10.2,12.0,25.4,-999.0,1,8.3,6.6,0
19520810,5,6.3,78.0,13.9,15.5,935.2,-999.0,10.8,12.4,20.1,-999.0,1,0.2,5.0,0
19520811,5,0.3,68.0,13.6,17.4,939.1,-999.0,8.0,9.8,26.5,-999.0,0,0.0,13.5,0
19520812,5,1.0,61.0,14.7,20.9,939.6,-999.0,10.1,12.0,29.1,-999.0,0,0.0,13.0,0
19520813,5,0.7,60.0,16.0,22.2,938.7,-999.0,13.9,16.0,30.3,-999.0,0,0.0,13.0,0
19520814,5,1.7,58.0,14.7,21.8,932.8,-999.0,11.2,12.8,32.6,-999.0,0,0.0,10.9,0
19520815,5,1.0,68.0,16.7,20.7,933.9,-999.0,12.7,15.0,28.7,-999.0,1,38.0,11.0,0
19520816,5,7.7,85.0,16.1,16.5,935.8,-999.0,14.3,14.6,20.4,-999.0,1,14.7,0.8,0
19520817,5,7.0,76.0,11.6,13.0,934.6,-999.0,11.3,11.6,17.6,-999.0,0,0.0,2.7,0
19520818,5,2.3,67.0,11.3,15.2,928.8,-999.0,9.8,11.0,20.1,-999.0,1,0.1,8.9,0
19520819,5,8.0,86.0,14.1,14.2,925.1,-999.0,10.9,12.0,15.4,-999.0,1,7.0,0.0,0
19520820,5,7.0,92.0,12.9,12.0,927.5,-999.0,10.8,11.3,14.4,-999.0,1,18.6,0.5,0
19520821,5,4.0,74.0,11.5,13.1,934.8,-999.0,7.6,10.8,17.7,-999.0,1,2.0,8.2,0
19520822,5,5.3,85.0,11.3,10.9,942.2,-999.0,8.2,9.5,14.6,-999.0,1,0.1,1.7,0
19520823,5,7.0,75.0,10.7,12.8,940.2,-999.0,2.3,3.8,18.8,-999.0,0,0.0,8.8,0
19520824,5,7.7,81.0,11.9,12.6,936.2,-999.0,8.9,10.5,16.5,-999.0,1,0.5,0.1,0
19520825,5,5.0,81.0,12.4,12.8,936.6,-999.0,8.0,9.0,19.2,-999.0,0,0.0,4.0,0
19520826,5,0.3,75.0,12.4,14.3,938.2,-999.0,6.8,8.0,23.1,-999.0,0,0.0,12.3,0
19520827,5,4.3,66.0,12.8,17.1,939.4,-999.0,7.7,10.0,23.7,-999.0,0,0.0,11.6,0
19520828,5,1.0,56.0,12.5,19.2,939.1,-999.0,9.4,12.6,25.5,-999.0,0,0.0,12.7,0
19520829,5,3.0,63.0,12.5,18.3,936.2,-999.0,7.0,8.9,28.1,-999.0,0,0.0,10.6,0
19520830,5,3.3,73.0,15.5,17.6,929.6,-999.0,9.9,11.9,26.1,-999.0,1,1.9,5.8,0
19520831,5,7.7,85.0,14.9,15.5,935.4,-999.0,11.9,12.9,18.8,-999.0,1,4.6,0.1,0
19520901,5,7.3,89.0,14.9,14.0,941.1,-999.0,11.4,11.2,19.2,-999.0,1,0.8,1.9,0
19520902,5,7.3,85.0,13.9,14.1,940.7,-999.0,8.6,10.2,20.3,-999.0,1,6.3,2.0,0
19520903,5,6.3,72.0,11.9,14.8,937.5,-999.0,6.8,8.4,19.2,-999.0,1,1.5,9.8,0
19520904,5,8.0,92.0,13.2,12.6,933.1,-999.0,9.7,10.3,15.2,-999.0,1,2.0,0.4,0
19520905,5,7.7,85.0,14.0,14.5,924.6,-999.0,9.7,11.0,19.0,-999.0,1,30.8,2.0,0
19520906,5,8.0,96.0,11.1,8.8,928.6,-999.0,10.1,7.8,13.8,-999.0,1,26.7,0.0,0
19520907,5,6.0,92.0,10.3,8.3,932.6,-999.0,7.3,7.1,11.0,-999.0,1,1.9,0.0,0
19520908,5,5.3,81.0,8.5,7.6,933.9,-999.0,4.6,4.3,14.0,-999.0,1,3.4,4.4,0
19520909,5,7.7,88.0,8.4,6.1,935.5,-999.0,5.0,5.3,7.8,-999.0,1,0.8,0.8,0
19520910,5,7.3,81.0,9.2,9.0,934.0,-999.0,2.3,3.9,13.4,-999.0,1,5.1,2.0,0
19520911,5,8.0,88.0,10.9,9.9,930.3,-999.0,7.3,7.9,13.8,-999.0,1,25.9,0.4,0
19520912,5,7.3,90.0,9.7,8.0,929.6,-999.0,7.4,5.3,10.1,-999.0,1,11.2,0.7,0
19520913,5,3.3,81.0,9.3,8.7,939.0,-999.0,5.9,7.2,13.1,-999.0,1,0.0,4.5,0
19520914,5,3.0,81.0,9.6,10.0,938.3,-999.0,-0.2,0.5,16.3,-999.0,1,1.8,11.2,0
19520915,5,4.0,80.0,10.3,10.4,941.4,-999.0,7.3,8.0,15.3,-999.0,0,0.0,4.4,0
19520916,5,5.0,90.0,9.7,7.7,940.2,-999.0,3.4,5.5,14.4,-999.0,0,0.0,3.0,0
19520917,5,3.0,77.0,10.8,11.9,934.7,-999.0,1.7,3.0,18.5,-999.0,1,5.1,6.7,0
19520918,5,7.7,78.0,10.1,10.8,932.0,-999.0,6.4,8.9,13.7,-999.0,1,2.6,1.2,0
19520919,5,8.0,91.0,7.7,4.2,932.7,-999.0,5.7,1.7,9.9,-999.0,8,13.5,0.3,0
19520920,5,3.7,76.0,5.9,3.3,939.6,-999.0,0.3,1.1,9.2,-999.0,0,0.0,7.0,0
19520921,5,2.0,70.0,7.2,7.7,937.1,-999.0,-1.7,0.4,12.7,-999.0,1,1.9,10.6,0
19520922,5,8.0,90.0,9.7,7.9,938.7,-999.0,5.0,7.0,10.2,-999.0,1,3.3,0.0,0
19520923,5,7.7,77.0,9.1,9.4,943.8,-999.0,6.1,7.0,11.1,-999.0,0,0.0,0.3,0
19520924,5,2.3,80.0,9.7,9.4,939.4,-999.0,3.7,6.2,16.9,-999.0,0,0.0,7.9,0
19520925,5,6.0,73.0,10.7,13.2,928.4,-999.0,2.9,4.2,18.1,-999.0,1,5.1,7.3,0
19520926,5,4.7,80.0,8.3,6.8,927.2,-999.0,5.0,4.0,13.6,-999.0,1,0.5,7.3,0
19520927,5,7.7,84.0,8.8,7.4,922.4,-999.0,1.5,3.4,15.3,-999.0,1,8.9,1.3,0
19520928,5,1.7,73.0,6.8,5.1,934.6,-999.0,3.4,1.3,12.2,-999.0,1,0.0,7.6,0
19520929,5,4.7,71.0,7.9,8.3,928.8,-999.0,-2.0,-0.2,13.4,-999.0,1,1.5,3.8,0
19520930,5,7.0,83.0,8.3,7.0,924.6,-999.0,0.8,2.6,12.9,-999.0,1,0.0,0.3,0
19521001,5,8.0,82.0,8.9,8.2,926.0,-999.0,3.2,5.0,12.6,-999.0,1,5.4,0.9,0
19521002,5,7.3,79.0,7.3,6.0,933.8,-999.0,4.1,4.8,9.1,-999.0,1,4.3,1.8,0
19521003,5,5.3,77.0,7.5,6.3,937.8,-999.0,3.4,4.8,10.8,-999.0,1,3.6,4.8,0
19521004,5,6.0,82.0,8.5,7.5,936.4,-999.0,4.2,5.0,11.7,-999.0,1,6.3,2.8,0
19521005,5,7.7,86.0,9.1,7.8,933.9,-999.0,5.5,5.8,9.6,-999.0,1,1.0,0.2,0
19521006,5,7.0,76.0,8.7,10.0,933.8,-999.0,-1.7,-0.5,15.8,-999.0,1,4.7,3.4,0
19521007,5,5.3,80.0,9.6,9.4,935.4,-999.0,7.9,8.5,12.9,-999.0,1,0.8,2.7,0
19521008,5,6.0,81.0,7.2,4.8,941.6,-999.0,5.4,2.8,8.5,-999.0,1,1.6,0.3,0
19521009,5,0.0,68.0,6.3,6.8,939.4,-999.0,-3.1,-1.1,13.9,-999.0,0,0.0,10.1,0
19521010,5,7.7,77.0,7.6,6.5,933.9,-999.0,1.7,4.5,9.4,-999.0,1,4.7,0.4,0
19521011,5,5.0,89.0,6.8,2.6,931.0,-999.0,2.1,0.7,6.3,-999.0,8,2.4,1.0,0
19521012,5,6.3,85.0,6.0,1.5,933.1,-999.0,-2.8,-1.3,5.4,-999.0,8,3.0,3.9,0
19521013,5,8.0,91.0,7.2,4.5,924.8,-999.0,-5.7,-4.0,9.3,-999.0,8,15.5,0.0,0
19521014,5,6.0,72.0,8.0,8.2,923.2,-999.0,4.7,5.4,13.7,-999.0,1,9.1,5.9,0
19521015,5,4.0,84.0,6.1,1.7,933.9,-999.0,3.1,-1.3,6.7,-999.0,1,1.1,4.5,0
19521016,5,5.0,79.0,6.5,4.6,935.6,-999.0,-5.1,-3.3,11.0,-999.0,1,1.2,6.2,0
19521017,5,7.3,93.0,8.5,5.1,942.8,-999.0,2.7,3.2,8.5,-999.0,1,0.5,0.0,0
19521018,5,3.0,84.0,7.7,5.0,941.1,-999.0,0.4,2.2,12.1,-999.0,0,0.0,6.9,0
19521019,5,5.3,92.0,7.9,5.1,936.3,-999.0,-3.1,-2.0,7.8,-999.0,1,2.1,0.6,0
19521020,5,8.0,92.0,11.2,9.7,931.2,-999.0,5.9,6.2,13.5,-999.0,1,1.9,2.0,0
19521021,5,7.3,85.0,11.3,11.5,927.6,-999.0,5.5,7.1,17.1,-999.0,1,3.2,5.2,0
19521022,5,7.3,86.0,11.5,11.1,932.7,-999.0,7.9,9.4,16.8,-999.0,1,3.7,2.2,0
19521023,5,8.0,89.0,10.7,10.0,928.8,-999.0,4.8,6.3,13.1,-999.0,1,8.2,0.3,0
19521024,5,7.7,87.0,12.8,12.7,929.8,-999.0,9.1,10.2,15.6,-999.0,1,3.9,0.3,0
19521025,5,8.0,96.0,11.7,9.8,931.6,-999.0,9.0,8.9,12.6,-999.0,1,23.6,0.0,0
19521026,5,6.0,90.0,9.1,6.7,936.3,-999.0,6.1,6.1,10.0,-999.0,1,5.9,0.6,0
19521027,5,2.3,80.0,7.6,6.2,939.9,-999.0,0.3,2.3,13.1,-999.0,0,0.0,9.5,0
19521028,5,6.7,62.0,6.7,8.4,940.2,-999.0,0.4,3.3,14.7,-999.0,0,0.0,3.0,0
19521029,5,8.0,74.0,9.3,10.2,937.5,-999.0,2.3,5.0,14.1,-999.0,1,1.5,0.3,0
19521030,5,4.7,73.0,8.0,8.0,932.0,-999.0,4.6,6.2,11.3,-999.0,1,0.7,7.0,0
19521031,5,7.7,89.0,6.9,3.0,928.2,-999.0,0.6,0.5,6.5,-999.0,8,5.1,0.2,0
19521101,5,7.7,88.0,6.4,2.2,935.6,-999.0,1.3,1.5,4.8,-999.0,1,2.1,0.6,0
19521102,5,7.7,90.0,7.5,4.6,933.9,-999.0,0.1,1.4,5.8,-999.0,1,6.9,0.0,0
19521103,5,7.3,87.0,8.0,5.3,930.4,-999.0,3.9,3.5,8.1,-999.0,1,26.8,1.0,0
19521104,5,3.3,86.0,6.4,1.8,944.4,-999.0,0.0,-0.8,7.0,-999.0,0,0.0,4.0,0
19521105,5,7.3,60.0,5.3,6.0,938.0,-999.0,-3.6,-1.5,11.9,-999.0,0,0.0,4.4,0
19521106,5,8.0,78.0,7.3,5.5,933.8,-999.0,2.2,3.4,9.1,-999.0,8,17.8,0.0,0
19521107,5,8.0,86.0,6.5,2.4,921.1,-999.0,2.4,0.7,7.5,-999.0,8,18.4,0.0,0
19521108,5,8.0,95.0,5.6,-0.7,922.8,-999.0,-1.7,-0.9,1.0,-999.0,7,5.7,0.0,2
19521109,5,6.7,81.0,4.5,-1.0,932.7,-999.0,-9.4,-4.3,0.6,-999.0,7,3.3,3.2,11
19521110,5,8.0,93.0,5.9,0.5,926.3,-999.0,-1.6,-1.3,2.2,-999.0,8,19.0,0.0,13
19521111,5,7.3,90.0,6.3,1.4,925.8,-999.0,-0.2,0.4,4.3,-999.0,8,3.2,1.3,3
19521112,5,7.7,91.0,5.3,-0.9,934.6,-999.0,-1.3,-1.9,1.0,-999.0,7,6.9,0.4,3
19521113,5,7.3,84.0,4.7,-1.2,936.8,-999.0,-6.3,-2.8,0.4,-999.0,7,2.3,0.3,10
19521114,5,4.3,87.0,3.9,-5.1,938.3,-999.0,-4.5,-8.9,-0.5,-999.0,7,0.4,1.8,10
19521115,5,3.0,82.0,2.9,-8.1,936.6,-999.0,-12.8,-12.1,-0.6,-999.0,0,0.0,7.0,6
19521116,5,2.7,78.0,2.5,-8.2,933.1,-999.0,-15.3,-14.7,-1.7,-999.0,0,0.0,7.8,6
19521117,5,3.3,77.0,3.2,-5.9,930.3,-999.0,-11.7,-10.6,3.7,-999.0,0,0.0,4.7,6
19521118,5,5.3,86.0,3.6,-5.3,931.9,-999.0,-12.0,-11.0,-1.1,-999.0,0,0.0,5.3,4
19521119,5,8.0,90.0,5.1,-1.0,927.8,-999.0,-8.2,-7.0,3.6,-999.0,8,5.3,2.6,3
19521120,5,2.7,84.0,4.8,-2.4,929.8,-999.0,-2.0,-7.2,3.6,-999.0,0,0.0,7.1,5
19521121,5,4.3,72.0,4.1,-0.4,925.2,-999.0,-11.9,-8.5,4.6,-999.0,0,0.0,6.7,4
19521122,5,5.3,75.0,4.9,0.8,923.4,-999.0,-6.1,-2.0,6.6,-999.0,7,2.7,4.3,4
19521123,5,5.0,88.0,4.8,-3.4,929.5,-999.0,-3.1,-8.5,1.8,-999.0,7,0.5,1.3,7
19521124,5,8.0,92.0,5.1,-1.0,926.6,-999.0,-14.0,-12.2,0.9,-999.0,7,0.6,0.0,7
19521125,5,8.0,94.0,5.9,0.2,923.2,-999.0,-1.5,-1.3,1.2,-999.0,8,21.3,0.0,7
19521126,5,7.7,91.0,7.7,5.2,915.0,-999.0,-0.2,0.3,7.7,-999.0,1,12.3,0.0,5
19521127,5,6.7,83.0,7.9,6.8,921.2,-999.0,0.5,3.0,8.9,-999.0,1,3.2,0.7,0
19521128,5,5.7,75.0,8.0,8.0,926.7,-999.0,2.3,6.0,10.8,-999.0,1,0.7,1.5,0
19521129,5,3.0,84.0,7.5,4.1,933.5,-999.0,2.6,0.9,9.3,-999.0,0,0.0,3.3,0
19521130,5,7.3,83.0,7.6,6.4,930.3,-999.0,-2.6,-0.5,10.2,-999.0,1,6.5,1.7,0
19521201,5,8.0,92.0,9.3,6.3,930.8,-999.0,6.0,3.5,9.6,-999.0,1,16.3,0.0,0
19521202,5,8.0,98.0,6.0,-0.3,931.5,-999.0,1.6,-1.4,5.2,-999.0,8,9.5,0.0,0
19521203,5,7.7,92.0,5.2,-1.2,929.1,-999.0,-1.7,-2.1,0.5,-999.0,7,4.6,0.3,4
19521204,5,8.0,90.0,4.3,-3.4,938.7,-999.0,-6.7,-3.9,-1.9,-999.0,7,1.7,0.0,11
19521205,5,6.0,86.0,3.5,-5.1,945.9,-999.0,-9.8,-6.7,-3.9,-999.0,7,0.0,0.1,11
19521206,5,8.0,85.0,3.5,-5.2,944.8,-999.0,-6.7,-7.1,-4.5,-999.0,7,0.4,0.0,10
19521207,5,7.7,84.0,3.6,-5.0,945.4,-999.0,-5.7,-6.0,-4.1,-999.0,0,0.0,0.0,10
19521208,5,8.0,90.0,3.2,-7.0,943.4,-999.0,-7.6,-7.3,-5.1,-999.0,0,0.0,0.0,7
19521209,5,8.0,89.0,3.2,-7.2,943.4,-999.0,-7.3,-8.2,-6.7,-999.0,0,0.0,0.0,6
19521210,5,4.7,91.0,2.8,-9.2,939.0,-999.0,-9.1,-11.5,-7.2,-999.0,0,0.0,1.6,5
19521211,5,3.3,83.0,4.8,-0.4,933.1,-999.0,-14.1,-11.2,2.1,-999.0,8,0.2,2.6,5
19521212,5,7.0,91.0,6.4,2.1,924.6,-999.0,-3.5,0.6,3.2,-999.0,8,1.5,0.2,5
19521213,5,5.3,79.0,5.6,2.4,911.9,-999.0,-2.0,-0.5,6.8,-999.0,8,4.9,0.0,2
19521214,5,5.7,78.0,5.1,0.8,912.2,-999.0,-2.3,-1.1,3.6,-999.0,7,6.7,3.1,0
19521215,5,7.3,88.0,4.9,-1.7,915.2,-999.0,-1.1,-3.3,0.6,-999.0,7,7.7,0.0,9
19521216,5,4.3,72.0,2.8,-7.2,927.0,-999.0,-11.7,-10.8,-2.8,-999.0,7,4.0,1.8,20
19521217,5,7.3,92.0,6.1,1.2,912.0,-999.0,-16.6,-11.4,2.1,-999.0,7,14.1,0.0,16
19521218,5,5.7,86.0,4.9,-0.9,921.0,-999.0,-6.3,-2.1,1.8,-999.0,7,7.4,3.5,13
19521219,5,5.3,88.0,4.5,-2.8,929.9,-999.0,-8.2,-8.0,1.1,-999.0,8,2.6,3.0,25
19521220,5,7.7,88.0,6.5,2.5,932.0,-999.0,-6.2,-4.7,3.6,-999.0,8,5.9,0.1,22
19521221,5,7.3,84.0,6.1,2.2,927.4,-999.0,-0.1,0.9,4.9,-999.0,8,13.7,0.0,7
19521222,5,8.0,86.0,5.3,0.2,937.6,-999.0,-1.2,-0.9,1.5,-999.0,7,0.4,0.0,4
19521223,5,8.0,93.0,6.4,2.0,938.7,-999.0,-2.9,-1.4,3.5,-999.0,8,6.0,0.0,4
19521224,5,4.0,89.0,6.3,2.0,937.6,-999.0,-1.9,-1.7,5.5,-999.0,1,0.0,1.0,3
19521225,5,5.3,88.0,6.3,0.7,939.9,-999.0,-1.7,-2.6,5.5,-999.0,1,0.6,0.9,2
19521226,5,4.7,78.0,4.1,-2.2,931.9,-999.0,-6.4,-5.7,3.1,-999.0,0,0.0,6.7,0
19521227,5,7.7,82.0,4.5,-1.4,925.5,-999.0,-8.1,-6.6,3.0,-999.0,7,0.6,2.2,0
19521228,5,3.3,80.0,4.0,-2.8,922.8,-999.0,-8.2,-7.0,2.1,-999.0,0,0.0,7.6,0
19521229,5,5.0,87.0,3.3,-5.9,927.0,-999.0,-11.1,-10.0,-3.5,-999.0,0,0.0,3.6,0
19521230,5,8.0,89.0,3.7,-5.3,929.8,-999.0,-6.6,-7.5,-3.3,-999.0,0,0.0,1.4,0
19521231,5,6.0,86.0,4.4,-2.2,923.4,-999.0,-8.1,-8.6,0.1,-999.0,0,0.0,1.9,0
19530101,5,5.7,91.0,4.4,-3.3,913.6,-999.0,-9.2,-7.2,0.1,-999.0,7,1.4,0.0,0
19530102,5,8.0,90.0,4.5,-2.7,921.2,-999.0,-3.6,-3.5,-1.9,-999.0,7,2.2,0.0,2
19530103,5,8.0,87.0,3.9,-4.4,923.1,-999.0,-5.2,-5.0,-3.0,-999.0,7,0.3,0.1,5
19530104,5,8.0,86.0,4.0,-3.8,929.0,-999.0,-6.1,-5.0,-3.1,-999.0,0,0.0,0.1,5
19530105,5,8.0,92.0,4.4,-3.6,931.9,-999.0,-4.1,-4.8,-2.4,-999.0,7,4.4,0.0,4
19530106,5,8.0,90.0,3.9,-4.7,922.6,-999.0,-7.6,-5.5,-3.6,-999.0,7,1.4,0.0,9
19530107,5,8.0,86.0,3.6,-5.3,920.7,-999.0,-7.2,-6.6,-3.1,-999.0,7,0.0,3.1,10
19530108,5,8.0,89.0,4.0,-4.3,928.6,-999.0,-6.8,-5.6,-3.5,-999.0,7,0.4,0.0,10
19530109,5,7.7,88.0,4.3,-3.2,934.3,-999.0,-4.5,-4.6,-2.1,-999.0,7,1.6,0.3,10
19530110,5,7.7,88.0,4.5,-2.4,933.5,-999.0,-5.5,-3.9,-1.6,-999.0,7,7.5,0.0,13
19530111,5,3.3,87.0,3.5,-7.6,943.1,-999.0,-6.2,-12.7,-2.5,-999.0,7,0.0,1.5,22
19530112,5,7.0,85.0,3.1,-6.9,945.5,-999.0,-14.9,-11.7,-4.1,-999.0,0,0.0,0.0,18
19530113,5,5.3,84.0,3.5,-5.6,944.0,-999.0,-9.7,-7.3,-4.0,-999.0,0,0.0,2.9,17
19530114,5,8.0,86.0,2.5,-9.3,940.0,-999.0,-13.6,-12.7,-5.9,-999.0,7,0.0,0.0,16
19530115,5,3.0,83.0,2.4,-11.4,940.7,-999.0,-10.6,-16.1,-5.1,-999.0,0,0.0,3.5,14
19530116,5,4.7,79.0,2.7,-8.2,940.4,-999.0,-20.6,-16.8,-1.5,-999.0,0,0.0,0.9,13
19530117,5,3.0,86.0,3.7,-6.2,940.0,-999.0,-15.6,-11.5,0.5,-999.0,0,0.0,5.6,13
19530118,5,8.0,91.0,3.2,-7.1,942.7,-999.0,-14.1,-11.5,-5.6,-999.0,8,0.3,0.0,12
19530119,5,8.0,88.0,4.0,-3.6,945.0,-999.0,-7.2,-7.5,-2.1,-999.0,8,1.7,0.5,11
19530120,5,4.0,84.0,3.7,-6.1,947.8,-999.0,-3.6,-10.6,-0.1,-999.0,0,0.0,3.8,12
19530121,5,2.7,79.0,2.3,-11.1,946.0,-999.0,-19.1,-16.7,-0.4,-999.0,0,0.0,7.3,12
19530122,5,0.7,76.0,2.4,-8.8,942.3,-999.0,-19.9,-17.6,0.3,-999.0,0,0.0,8.0,12
19530123,5,4.0,84.0,3.9,-4.0,937.5,-999.0,-16.7,-13.6,0.5,-999.0,0,0.0,5.2,11
19530124,5,5.3,87.0,3.2,-7.4,935.1,-999.0,-8.2,-10.4,-1.1,-999.0,0,0.0,5.0,10
19530125,5,8.0,82.0,4.8,-1.1,928.3,-999.0,-16.8,-12.7,3.3,-999.0,8,13.5,0.0,10
19530126,5,8.0,91.0,4.4,-3.4,939.0,-999.0,-2.6,-4.5,-0.4,-999.0,7,0.3,0.0,28
19530127,5,5.7,72.0,3.3,-3.0,942.0,-999.0,-19.0,-13.8,0.5,-999.0,8,0.2,5.6,27
19530128,5,7.7,76.0,6.1,4.4,941.9,-999.0,-1.7,-2.9,6.5,-999.0,8,0.0,0.0,24
19530129,5,7.7,86.0,6.3,2.4,943.2,-999.0,-0.6,1.8,5.6,-999.0,0,0.0,0.0,12
19530130,5,3.0,82.0,5.3,-0.1,941.4,-999.0,-0.5,-3.0,7.0,-999.0,0,0.0,6.1,8
19530131,5,7.0,71.0,4.9,1.7,925.5,-999.0,-5.1,-4.5,10.5,-999.0,8,5.6,4.2,4
19530201,5,8.0,80.0,4.1,-2.5,922.6,-999.0,-3.1,-3.5,-0.9,-999.0,7,6.4,0.0,1
19530202,5,8.0,83.0,4.1,-2.7,929.0,-999.0,-6.1,-3.6,-1.4,-999.0,7,2.7,0.0,10
19530203,5,8.0,91.0,4.1,-3.8,939.1,-999.0,-5.3,-5.7,-2.0,-999.0,7,4.1,0.0,15
19530204,5,6.3,79.0,3.7,-3.6,937.8,-999.0,-5.0,-5.0,-1.5,-999.0,7,0.3,1.7,21
19530205,5,8.0,82.0,3.7,-3.8,927.8,-999.0,-6.9,-5.1,-2.5,-999.0,7,5.8,1.2,22
19530206,5,7.7,90.0,4.3,-3.3,923.8,-999.0,-6.1,-4.2,-2.4,-999.0,7,11.9,0.0,34
19530207,5,7.7,89.0,2.9,-11.0,927.4,-999.0,-5.6,-18.0,-2.9,-999.0,7,9.2,0.0,65
19530208,5,3.7,72.0,1.9,-10.4,932.8,-999.0,-22.3,-16.4,-7.6,-999.0,7,0.1,3.9,80
19530209,5,6.0,78.0,4.0,-2.6,924.2,-999.0,-17.3,-14.0,0.2,-999.0,7,5.1,0.1,66
19530210,5,8.0,78.0,5.3,1.8,910.2,-999.0,-5.1,-1.5,6.5,-999.0,7,2.8,0.9,67
19530211,5,7.3,80.0,4.5,-1.3,908.7,-999.0,-6.7,-6.5,4.7,-999.0,7,0.4,2.2,50
19530212,5,6.0,90.0,4.7,-2.4,917.2,-999.0,-9.3,-7.3,1.5,-999.0,7,0.3,1.4,45
19530213,5,7.0,85.0,4.0,-3.5,929.4,-999.0,-13.2,-10.6,0.6,-999.0,7,0.0,0.8,45
19530214,5,6.0,78.0,3.6,-3.7,930.7,-999.0,-5.7,-5.8,-0.5,-999.0,0,0.0,4.1,44
19530215,5,8.0,84.0,3.5,-5.6,930.4,-999.0,-5.4,-6.4,-3.5,-999.0,7,0.1,0.0,43
19530216,5,5.0,82.0,3.1,-7.2,933.0,-999.0,-7.2,-9.1,-3.6,-999.0,7,0.3,2.1,43
19530217,5,3.3,80.0,2.5,-9.3,937.5,-999.0,-17.2,-13.3,-4.0,-999.0,7,0.0,7.1,41
19530218,5,8.0,86.0,5.5,0.7,937.1,-999.0,-13.0,-11.0,2.2,-999.0,8,1.7,0.0,39
19530219,5,8.0,92.0,6.7,2.5,937.0,-999.0,-2.0,0.2,4.4,-999.0,0,0.0,0.0,36
19530220,5,5.7,87.0,6.8,2.9,942.2,-999.0,-1.0,0.8,7.5,-999.0,0,0.0,4.5,30
19530221,5,3.7,78.0,5.5,1.8,947.4,-999.0,-7.1,-3.6,7.0,-999.0,0,0.0,8.3,23
19530222,5,2.3,75.0,4.9,0.6,947.6,-999.0,-6.1,-2.8,8.5,-999.0,0,0.0,9.6,18
19530223,5,5.0,82.0,5.3,0.3,943.0,-999.0,-5.4,-4.1,7.0,-999.0,0,0.0,9.1,16
19530224,5,7.7,88.0,5.6,0.8,943.5,-999.0,-3.1,-2.5,3.0,-999.0,0,0.0,0.0,14
19530225,5,2.7,79.0,5.5,2.3,946.3,-999.0,-3.7,-4.1,7.6,-999.0,7,0.0,8.2,11
19530226,5,1.7,81.0,4.8,-0.6,949.0,-999.0,-8.0,-6.2,7.1,-999.0,0,0.0,10.0,9
19530227,5,0.7,78.0,4.8,0.0,948.8,-999.0,-7.4,-6.9,10.2,-999.0,0,0.0,10.2,7
19530228,5,2.0,75.0,4.9,1.4,949.4,-999.0,-6.1,-5.3,8.2,-999.0,0,0.0,8.7,4
19530301,5,2.7,72.0,4.8,1.2,948.7,-999.0,-5.6,-2.9,5.3,-999.0,0,0.0,9.5,0
19530302,5,2.7,83.0,4.7,-1.5,950.2,-999.0,-7.8,-7.0,6.5,-999.0,0,0.0,8.0,0
19530303,5,1.0,64.0,4.4,1.5,950.4,-999.0,-7.2,-6.1,9.1,-999.0,0,0.0,9.5,0
19530304,5,3.0,55.0,4.0,2.7,948.8,-999.0,-6.3,-3.3,10.8,-999.0,8,0.1,10.1,0
19530305,5,5.3,89.0,6.1,1.4,949.9,-999.0,-1.1,0.0,6.2,-999.0,1,0.2,0.0,0
19530306,5,0.0,88.0,5.5,-0.2,950.2,-999.0,-6.5,-4.9,8.1,-999.0,0,0.0,6.6,0
19530307,5,7.0,77.0,5.5,1.6,941.1,-999.0,-5.1,-4.0,9.5,-999.0,8,6.5,4.3,0
19530308,5,6.0,78.0,4.1,-2.4,945.9,-999.0,-5.1,-3.4,-0.1,-999.0,7,0.6,3.7,6
19530309,5,0.0,76.0,3.2,-4.7,947.9,-999.0,-12.6,-11.1,2.2,-999.0,0,0.0,10.7,3
19530310,5,5.0,72.0,4.0,-1.0,951.2,-999.0,-8.6,-7.7,4.8,-999.0,0,0.0,7.1,1
19530311,5,7.3,77.0,4.7,-0.3,941.0,-999.0,-4.5,-2.9,4.0,-999.0,7,0.3,1.9,0
19530312,5,6.7,85.0,5.1,-0.3,943.8,-999.0,-1.8,-1.3,2.2,-999.0,7,2.1,0.8,1
19530313,5,5.3,72.0,4.4,0.2,947.8,-999.0,-7.6,-3.8,3.5,-999.0,7,6.4,8.5,1
19530314,5,3.0,80.0,4.1,-2.3,946.6,-999.0,-3.6,-3.5,0.5,-999.0,0,0.0,9.4,10
19530315,5,1.0,73.0,4.3,-0.2,941.0,-999.0,-10.7,-9.9,8.6,-999.0,0,0.0,10.7,2
19530316,5,4.7,66.0,4.5,1.8,939.4,-999.0,-2.6,-2.1,10.7,-999.0,0,0.0,2.6,0
19530317,5,0.7,66.0,5.2,3.8,938.8,-999.0,-6.4,-4.0,13.6,-999.0,0,0.0,11.0,0
